   1.8318679906315083E-015   1.8372364030245200E-015
   1.0422218643668657E-014   1.0418220490613505E-014
   4.1633363423443370E-017   5.0797495724538101E-017
   1.7784385075714226E-013   1.7784015399850113E-013
   3.4000580129145419E-015   3.4209746707686885E-015
   1.5178414081162828E-012   1.5178853410598405E-012
   4.4006465138579642E-014   4.4017402511853546E-014
   5.6205040621648550E-014   5.6213315660001749E-014
   1.3877787807814457E-017   1.8727901143708648E-017
   1.8055001937966608E-013   1.8056288485686031E-013
   1.4310774787418268E-013   1.4308795970257343E-013
   1.3836154444391013E-014   1.3829937715269422E-014
   5.2949311601935278E-013   5.2951096312645359E-013
   1.0602629885170245E-013   1.0601126508494923E-013
   5.6038507167954776E-014   5.6031292805555956E-014
   3.7865544033621745E-013   3.7867987978640987E-013
   6.9388939039072284E-017   5.8177047136511315E-017
   5.7953641885433171E-014   5.7955630251409179E-014
   5.5830340350837560E-014   5.5849542776193759E-014
   8.2850393212652307E-014   8.2838969094201661E-014
   2.7872149033214555E-013   2.7872972620914333E-013
   2.3855917241633051E-014   2.3877541041943749E-014
   3.7866931812402527E-013   3.7867987958770265E-013
   7.3552275381416621E-016   7.3523270661585162E-016
   2.3356316880551731E-014   2.3366725719426118E-014
   2.7746901998249029E-011   2.7748516761447181E-011
   9.6450625264310474E-015   9.6474528767817548E-015
   1.2490009027033011E-016   1.3006043352383169E-016
   3.7866931812402527E-013   3.7867987770115378E-013
   3.2890357104520263E-015   3.2910590822946864E-015
   8.9372953482325102E-015   8.9301784239321077E-015
   2.7746874242673414E-011   2.7748516755012569E-011
   3.5665914666083154E-015   3.5552220053379029E-015
   7.9103390504542404E-016   7.7299486304029909E-016
   3.7868319591183308E-013   3.7867987593481132E-013
   9.4230179215060161E-015   9.4061737075712050E-015
   3.0808688933348094E-015   3.0865818358172451E-015
   2.7746888120461222E-011   2.7748516748438493E-011
   1.1379786002407855E-015   1.1342119984237717E-015
   2.6229018956769323E-015   2.6267434372421876E-015
   3.7866931812402527E-013   3.7867987416129792E-013
   2.0983215165415459E-014   2.0975937327713446E-014
   8.8817841970012523E-016   9.0599573286119368E-016
   2.7746888120461222E-011   2.7748516741795567E-011
   2.9143354396410359E-016   2.8785232458323966E-016
   6.6197047843274959E-015   6.6119949990573904E-015
   3.7865544033621745E-013   3.7867987238486989E-013
   3.9995784462121264E-014   4.0000463335075635E-014
   2.0816681711721685E-016   2.0330139920059818E-016
   1.1729506255164779E-013   1.1729466793254933E-013
   2.1155299734232358E-013   2.1155347399427500E-013
   5.4747872901828032E-014   5.4759017237509489E-014
   5.5511151231257827E-017   4.9339737108440103E-017
   1.3822276656583199E-014   1.3816267773010452E-014
   3.7866931812402527E-013   3.7867987239184549E-013
   6.8528516194987787E-014   6.8524982039790580E-014
   4.1633363423443370E-017   2.8084865422972067E-017
   7.4801276284119922E-015   7.4863914781607166E-015
   3.5057234892832412E-012   3.5058547582941828E-012
   1.8041124150158794E-015   1.8111503274955116E-015
   1.3877787807814457E-017   3.8049683008697562E-018
   2.5451862839531714E-014   2.5447111886995392E-014
   3.7868319591183308E-013   3.7867987219189478E-013
   1.0859368959614812E-013   1.0860639045161229E-013
   2.3592239273284576E-016   2.2939022656657898E-016
   1.2724599152136307E-011   1.2725224744480173E-011
   1.3877787807814457E-017   7.1428082293596821E-018
   4.2799097599299785E-014   4.2797946878198041E-014
   3.7866931812402527E-013   3.7867987138793187E-013
   1.6231460620019789E-013   1.6229398682852020E-013
   2.4004243037722972E-011   2.4005644472926229E-011
   4.1633363423443370E-017   4.0813298924678957E-017
   1.4668821712859881E-014   1.4670012010814485E-014
   8.3266726846886741E-017   7.3093918995123567E-017
   2.6881274983736603E-014   2.6883447251852057E-014
   2.4980018054066022E-016   2.4400549869224667E-016
   3.2890357104520263E-014   3.2873455998945942E-014
   3.4694469519536142E-016   3.4363088281458842E-016
   2.0388607469001840E-011   2.0389726647040353E-011
   1.3877787807814457E-017   2.4235327145321397E-018
   5.4248272540746711E-014   5.4259274648644267E-014
   2.8532731732866523E-013   2.8534886724711309E-013
   9.7144514654701197E-017   8.4442234222108097E-017
   5.2527426852577719E-014   5.2535314377081685E-014
   1.4751436183679800E-011   1.4752193560102714E-011
   4.1633363423443370E-017   4.1061242867517008E-017
   2.0233814623793478E-014   2.0242747443055970E-014
   1.3877787807814457E-017   1.2103646670598541E-017
   3.7866931812402527E-013   3.7867986776337869E-013
   1.0416667528545531E-013   1.0416364581344309E-013
   1.1102230246251565E-016   1.0290678115517631E-016
   1.0170475572834903E-011   1.0170985112646413E-011
   2.7755575615628914E-016   2.7540078299225291E-016
   7.1054273576010019E-015   7.1017291993497440E-015
   2.6367796834847468E-016   2.5111259604542956E-016
   3.7866931812402527E-013   3.7867986694839652E-013
   1.1102230246251565E-016   1.1640288433821441E-016
   4.7933879088191134E-014   4.7898013384579297E-014
   5.8286708792820718E-016   5.8806989473691531E-016
   6.5699251594608654E-012   6.5702393574431534E-012
   1.1934897514720433E-015   1.2037849531050395E-015
   2.2065682614424986E-015   2.2037009437167072E-015
   1.3877787807814457E-015   1.3854156651366255E-015
   3.7866931812402527E-013   3.7867986659361818E-013
   8.6042284408449632E-016   8.6838708183868393E-016
   2.1468937738688965E-014   2.1452593978609853E-014
   2.4008572907519010E-015   2.3933742920197017E-015
   3.8675035396451563E-012   3.8676842948180531E-012
   4.1494585545365226E-015   4.1564827374564753E-015
   5.5511151231257827E-016   5.5531473833723867E-016
   4.4686476741162551E-015   4.4766979120532802E-015
   3.7864156254840964E-013   3.7867986639515920E-013
   3.2196467714129540E-015   3.2189143531101722E-015
   9.0899510141184692E-015   9.0931125739660726E-015
   8.0907502919558283E-015   8.0908686430478555E-015
   1.9725887590027469E-012   1.9726568050443226E-012
   1.2559397966072083E-014   1.2550507071194048E-014
   9.7144514654701197E-017   9.7333664826831216E-017
   1.0852430065710905E-014   1.0851599049318260E-014
   3.7865544033621745E-013   3.7867986630802458E-013
   8.4238171993433753E-015   8.4228918932147568E-015
   3.5388358909926865E-015   3.5314220282727833E-015
   2.5007773629681651E-014   2.5006327784359969E-014
   7.8277662129977443E-013   7.8280975346485706E-013
   3.5638159090467525E-014   3.5644756048181462E-014
   1.3877787807814457E-017   8.2220531830953990E-018
   2.2010171463193728E-014   2.2008437067128314E-014
   3.7868319591183308E-013   3.7867986628998362E-013
   1.7930101847696278E-014   1.7918441391492448E-014
   1.2073675392798577E-015   1.2018724683122056E-015
   7.7923778540878175E-014   7.7948825759571978E-014
   1.7777446181810319E-013   1.7778438759072247E-013
   1.0366707492437399E-013   1.0368093322389469E-013
   3.9551695252271202E-014   3.9555838862890461E-014
   3.7866931812402527E-013   3.7867986630132424E-013
   3.3265057375331253E-014   3.3255596423657919E-014
   3.3306690738754696E-016   3.3384472850284411E-016
   3.2687741402526171E-013   3.2687729943615592E-013
   2.8310687127941492E-015   2.8247523911571796E-015
   3.7145286846396175E-013   3.7146160659730588E-013
   5.6205040621648550E-014   5.6213317197723161E-014
   3.7864156254840964E-013   3.7867986779024798E-013
   5.6038507167954776E-014   5.6050953308072875E-014
   6.9388939039072284E-017   6.6304507320122878E-017
   2.3530122295056799E-011   2.3531494531107773E-011
   5.6205040621648550E-014   5.6213317429955191E-014
   3.7866931812402527E-013   3.7867986631646532E-013
   8.7957419125928027E-014   8.7958406886009133E-014
   1.3877787807814457E-017   6.9517200272690888E-018
   2.0517088028526587E-011   2.0518205739349187E-011
   2.7755575615628914E-017   1.9147933023524014E-017
   5.6205040621648550E-014   5.6213317592987200E-014
   3.7869707369964090E-013   3.7867986503996301E-013
   1.3065937221057311E-013   1.3064992137555528E-013
   1.7678025709955136E-011   1.7678986741304285E-011
   1.2490009027033011E-016   1.3214147361408237E-016
   5.6218918409456364E-014   5.6213317732165759E-014
   3.7865544033621745E-013   3.7867986395015377E-013
   1.7782997296933445E-013   1.7784015916949920E-013
   1.4677786763783729E-011   1.4678564272942899E-011
   5.6898930012039273E-016   5.7253209128248872E-016
   5.6205040621648550E-014   5.6213317838422458E-014
   3.7868319591183308E-013   3.7867986315854909E-013
   1.7785772854495008E-013   1.7784015943477162E-013
   1.0104792003140517E-011   1.0105295844751227E-011
   1.9012569296705806E-015   1.9108811424060977E-015
   5.6205040621648550E-014   5.6213317907126664E-014
   3.7866931812402527E-013   3.7867986266097234E-013
   1.7784385075714226E-013   1.7784015960625019E-013
   4.1633363423443370E-017   4.7716807122307232E-017
   6.5142335969881060E-012   6.5145249800649190E-012
   5.4262150328554526E-015   5.4313767630195285E-015
   5.6232796197264179E-014   5.6213317946472118E-014
   3.7868319591183308E-013   3.7867986239328277E-013
   1.7784385075714226E-013   1.7784015970439771E-013
   4.0245584642661925E-016   4.1362364292432038E-016
   3.8232611521138438E-012   3.8234168125456166E-012
   1.3933298959045715E-014   1.3959041217927071E-014
   5.6232796197264179E-014   5.6213317963960445E-014
   7.8548278992229825E-015   7.8602247247293660E-015
   4.0245584642661925E-016   4.0788204875367349E-016
   7.0776717819853729E-016   7.0366862854764417E-016
   1.7785772854495008E-013   1.7784015975714411E-013
   2.1788126858268697E-015   2.1879483110517144E-015
   1.9405588247423111E-012   1.9406491268992500E-012
   3.3889557826682903E-014   3.3890063893728713E-014
   5.6232796197264179E-014   5.6213317969901867E-014
   8.3266726846886741E-017   8.9865592869748904E-017
   1.2381762282132058E-013   1.2383846724213464E-013
   1.7784385075714226E-013   1.7784015976954445E-013
   9.1732177409653559E-015   9.1745161754012010E-015
   7.6304240703706228E-013   7.6305669067902532E-013
   8.1115669736675500E-014   8.1109639807694703E-014
   5.6205040621648550E-014   5.6213317965908855E-014
   3.1301350400525507E-013   3.1301153431841015E-013
   1.3877787807814457E-017   1.6780600671053399E-017
   7.5842110369706006E-014   7.5867852191325444E-014
   3.6179392814972289E-014   3.6173619193992904E-014
   1.6915635558945041E-013   1.6914992496062736E-013
   2.0446144777253039E-013   2.0447379098185702E-013
   3.0961344599234053E-014   3.0974098132656573E-014
   3.7866931812402527E-013   3.7867986243894018E-013
   4.0245584642661925E-016   4.0242297937775623E-016
   3.0808688933348094E-014   3.0808787863893531E-014
   1.9323431743600850E-013   1.9321829520149905E-013
   2.1094237467877974E-015   2.1094728388171696E-015
   7.0436712018562275E-013   7.0438409632047366E-013
   1.2781442570997115E-014   1.2764876506932746E-014
   6.9388939039072284E-017   6.2514488640791696E-017
   3.7866931812402527E-013   3.7867986240804591E-013
   2.2204460492503131E-015   2.2312959518465279E-015
   1.2018164241567320E-014   1.2021073739944369E-014
   2.7746888120461222E-011   2.7748516723784439E-011
   4.8572257327350599E-015   4.8582591218369915E-015
   4.8572257327350599E-016   4.8919042529803046E-016
   3.7865544033621745E-013   3.7867986064503483E-013
   7.0776717819853729E-015   7.0850332985454755E-015
   4.3021142204224816E-015   4.3059956141837042E-015
   2.7746860364885606E-011   2.7748516717247153E-011
   1.6375789613221059E-015   1.6297193913506349E-015
   1.9012569296705806E-015   1.8915344064247414E-015
   3.7868319591183308E-013   3.7867985887315631E-013
   1.6806001035263307E-014   1.6809297517532913E-014
   1.3322676295501878E-015   1.3387086229584888E-015
   2.7746846487097798E-011   2.7748516710618577E-011
   4.4408920985006262E-016   4.4844168991669623E-016
   5.1209037010835345E-015   5.1287510750991316E-015
   3.7866931812402527E-013   3.7867985709726597E-013
   3.3376079677793768E-014   3.3380672752814434E-014
   3.3306690738754696E-016   3.3070976263747582E-016
   3.1318003745894885E-013   3.1318481823033786E-013
   1.8457457784393227E-014   1.8446163553474047E-014
   1.6922574452848949E-013   1.6924681585429575E-013
   8.3266726846886741E-017   8.8750043443526643E-017
   1.1254885912137524E-014   1.1243819048873625E-014
   3.7865544033621745E-013   3.7867985709759717E-013
   5.8814064729517668E-014   5.8835236741820174E-014
   5.5511151231257827E-017   5.4768454068338589E-017
   1.7347234759768071E-014   1.7332757035039958E-014
   1.9899359937625150E-012   1.9900064733293103E-012
   5.3845816694320092E-015   5.3884057729611830E-015
   1.3877787807814457E-017   9.3730135783900431E-018
   2.1413426587457707E-014   2.1412329885686321E-014
   3.7866931812402527E-013   3.7867985699656451E-013
   9.5229379937222802E-014   9.5228897592489601E-014
   7.7715611723760958E-016   7.7889542982662862E-016
   9.2166690945916230E-012   9.2171333696792353E-012
   6.9388939039072284E-017   6.5332065747871364E-017
   3.6901037780978641E-014   3.6904880605187333E-014
   3.7866931812402527E-013   3.7867985642232380E-013
   1.4460654895742664E-013   1.4461470085820593E-013
   1.3877787807814457E-017   2.7902094115569736E-018
   2.2294582846527078E-011   2.2295831298311706E-011
   4.1064374123322978E-014   4.1065122008587347E-014
   4.9960036108132044E-016   5.1238226242090017E-016
   4.8017145815038020E-015   4.7923599663090307E-015
   1.1934897514720433E-015   1.1900955686228660E-015
   7.1623262876130411E-014   7.1615103359790971E-014
   1.3877787807814457E-017   2.2642651918349207E-017
   2.2299065371989002E-011   2.2300331740710528E-011
   1.2448375663609568E-014   1.2442465016465472E-014
   6.9388939039072284E-017   6.7275112753466245E-017
   1.8444967775366194E-013   1.8444899571633601E-013
   1.5543122344752192E-015   1.5552431672747134E-015
   1.5334955527634975E-014   1.5322539025525366E-014
   1.6330548024967584E-011   1.6331443256632946E-011
   2.7755575615628914E-017   2.0137766660621488E-017
   2.7325364193586665E-014   2.7325754726546396E-014
   5.6898930012039273E-016   5.7090554420752745E-016
   2.1510571102112408E-014   2.1523313999103383E-014
   4.1633363423443370E-017   4.4605209511000075E-017
   1.3150591726684979E-013   1.3149416073172315E-013
   5.5511151231257827E-017   5.4729283008094595E-017
   1.1440071112645001E-011   1.1440624128591300E-011
   1.6653345369377348E-016   1.6479430377474395E-016
   9.8115959801248209E-015   9.8246495463074511E-015
   1.3877787807814457E-016   1.2454496994011455E-016
   3.7868319591183308E-013   3.7867985214847282E-013
   4.1633363423443370E-017   4.8603292652493539E-017
   6.0590421568917918E-014   6.0574619301944005E-014
   3.6082248300317588E-016   3.6462349693204727E-016
   7.5532774479469822E-012   7.5536617075878179E-012
   7.9103390504542404E-016   7.9715914564422678E-016
   3.1918911957973251E-015   3.1863311456668096E-015
   8.8817841970012523E-016   8.9352818678940561E-016
   3.7869707369964090E-013   3.7867985173778179E-013
   5.2735593669694936E-016   5.2518657524337146E-016
   2.7436386496049181E-014   2.7429496550507692E-014
   1.6098233857064770E-015   1.6093085389415898E-015
   4.5902032175249019E-012   4.5903791125382514E-012
   2.9004576518332215E-015   2.9160170081441291E-015
   8.6042284408449632E-016   8.6486873464224933E-016
   3.2612801348363973E-015   3.2674336997977878E-015
   3.7865544033621745E-013   3.7867985149717043E-013
   2.2898349882893854E-015   2.2744588974452985E-015
   1.1851630787873546E-014   1.1857203363404064E-014
   5.6898930012039273E-015   5.6868441564397705E-015
   2.4628077355259848E-012   2.4629017592844199E-012
   9.0899510141184692E-015   9.0917252970081164E-015
   1.6653345369377348E-016   1.7315729219711321E-016
   8.4932061383824475E-015   8.5048583509958054E-015
   3.7868319591183308E-013   3.7867985138120853E-013
   6.4670491184415368E-015   6.4767876321901363E-015
   4.7462034302725442E-015   4.7461339361663685E-015
   1.7888468484272835E-014   1.7893487727460283E-014
   1.0728362642709044E-012   1.0728640516499473E-012
   2.6117996654306808E-014   2.6106808894873990E-014
   1.3877787807814457E-017   1.9452185464993751E-017
   1.8055001937966608E-014   1.8060220192683718E-014
   3.7866931812402527E-013   3.7867985272888184E-013
   1.4516166046973922E-014   1.4524270059431016E-014
   1.6792123247455493E-015   1.6905063989782957E-015
   5.4886650779906176E-014   5.4887130487507841E-014
   3.0631053249408069E-013   3.0631594106988795E-013
   7.4454331588924560E-014   7.4468242444600767E-014
   3.3514857555871913E-014   3.3514020665744882E-014
   3.7866931812402527E-013   3.7867985273556487E-013
   2.7949864644938316E-014   2.7939035880457772E-014
   4.9960036108132044E-016   5.0416860716500955E-016
   1.9492740754856186E-013   1.9493176447555347E-013
   2.2024049251001543E-014   2.2040862064005138E-014
   2.4671931164732541E-013   2.4671318523739136E-013
   5.6218918409456364E-014   5.6213319293517621E-014
   3.7868319591183308E-013   3.7867985274258500E-013
   4.8322457146809938E-014   4.8321348355010347E-014
   1.1102230246251565E-016   1.1302552055026675E-016
   2.4469287707162835E-011   2.4470700918384504E-011
   5.6218918409456364E-014   5.6213319489652776E-014
   3.7866931812402527E-013   3.7867985120752418E-013
   7.7327033665142153E-014   7.7316288218977997E-014
   1.3877787807814457E-017   1.5137367278079265E-017
   2.1403906425021546E-011   2.1405135817906767E-011
   1.3877787807814457E-017   9.1884721399081653E-018
   5.6205040621648550E-014   5.6213319660113880E-014
   3.7866931812402527E-013   3.7867984987283832E-013
   1.1658729537344925E-013   1.1659197872785795E-013
   1.8512594235353674E-011   1.8513613893516747E-011
   6.9388939039072284E-017   7.8795729153133608E-017
   5.6205040621648550E-014   5.6213319806315604E-014
   3.7866931812402527E-013   3.7867984872807316E-013
   1.6783796574770804E-013   1.6782511503766376E-013
   1.5795420527098258E-011   1.5796246754221700E-011
   3.7470027081099033E-016   3.8122374094014113E-016
   5.6218918409456364E-014   5.6213319929629773E-014
   3.7865544033621745E-013   3.7867984776249555E-013
   1.7787160633275789E-013   1.7784016465492308E-013
   1.1371736885479322E-011   1.1372312055011015E-011
   1.3461454173580023E-015   1.3577767511610622E-015
   5.6218918409456364E-014   5.6213320008723971E-014
   3.7866931812402527E-013   3.7867984718357403E-013
   1.7785772854495008E-013   1.7784016485235527E-013
   2.7755575615628914E-017   2.0927609811070119E-017
   7.4944356276418489E-012   7.4947689830958741E-012
   4.0106806764583780E-015   4.0197798690991485E-015
   5.6218918409456364E-014   5.6213320056069112E-014
   3.7868319591183308E-013   3.7867984685322892E-013
   1.7782997296933445E-013   1.7784016497049223E-013
   2.3592239273284576E-016   2.3180497672712110E-016
   4.5423803607391733E-012   4.5425551227683745E-012
   1.0602629885170245E-014   1.0595042902387661E-014
   5.6191162833840735E-014   5.6213320079376822E-014
   3.7868319591183308E-013   3.7867984671109093E-013
   1.7784385075714226E-013   1.7784016502857556E-013
   1.3739009929736312E-015   1.3710525212054998E-015
   2.4270724319208625E-012   2.4271703405347712E-012
   2.6062485503075550E-014   2.6056009741307768E-014
   5.6218918409456364E-014   5.6213319941186118E-014
   3.4694469519536142E-016   3.4510100858203780E-016
   5.6413207438765767E-014   5.6408795928239840E-014
   1.7785772854495008E-013   1.7784016476423991E-013
   6.0507154842071031E-015   6.0494997276219625E-015
   1.0494660696025448E-012   1.0494886245412232E-012
   6.2311267257086911E-014   6.2310163560619051E-014
   5.6205040621648550E-014   5.6213319977668676E-014
   2.5227042677045119E-013   2.5227685975730362E-013
   9.9406594067374954E-014   9.9415250408747525E-014
   2.3828161666017422E-014   2.3835991055094678E-014
   2.9455604622086184E-013   2.9455083836455739E-013
   1.5301648836896220E-013   1.5300313081716888E-013
   4.0023540037736893E-014   4.0025721672928835E-014
   3.7865544033621745E-013   3.7867984819562724E-013
   1.9428902930940239E-016   1.9651634274133595E-016
   4.0467629247586956E-014   4.0473187842733003E-014
   1.0569323194431490E-013   1.0569744534857585E-013
   1.9512169657787126E-014   1.9513001313184301E-014
   4.4549086641865188E-013   4.4552083188586781E-013
   1.6778245459647678E-014   1.6769860440933851E-014
   2.7755575615628914E-017   2.5753163770232140E-017
   3.7868319591183308E-013   3.7867984842447905E-013
   1.4571677198205180E-015   1.4428062516358681E-015
   1.6056600493641326E-014   1.6058505108950634E-014
   2.7746874242673414E-011   2.7748516711305744E-011
   6.5641936330962380E-015   6.5647048656889385E-015
   2.9143354396410359E-016   2.9173765784182685E-016
   3.7866931812402527E-013   3.7867984618472426E-013
   5.2041704279304213E-015   5.2025904313925248E-015
   5.9396931817445875E-015   5.9320486689550781E-015
   2.7746860364885606E-011   2.7748516704805930E-011
   2.2898349882893854E-015   2.3010383062352622E-015
   1.3183898417423734E-015   1.3206707406557523E-015
   3.7865544033621745E-013   3.7867984441490535E-013
   1.3253287356462806E-014   1.3260196805229305E-014
   1.9290125052862095E-015   1.9384106716675641E-015
   2.7746888120461222E-011   2.7748516698199665E-011
   6.9388939039072284E-016   6.7878549000443483E-016
   3.9135361618036768E-015   3.9043246858322098E-015
   3.7866931812402527E-013   3.7867984263981671E-013
   2.7547408798511697E-014   2.7562427323730501E-014
   5.1347814888913490E-016   5.1960686320446171E-016
   2.7746874242673414E-011   2.7748516691541020E-011
   1.3877787807814457E-016   1.5133089361933564E-016
   9.0344398628872113E-015   9.0365337150269272E-015
   3.7865544033621745E-013   3.7867984086304901E-013
   5.0126569561825818E-014   5.0132722238812599E-014
   9.7144514654701197E-017   9.9681722088589006E-017
   3.8968828164342995E-014   3.8962456748589005E-014
   9.5579100189979727E-013   9.5582035202074232E-013
   1.4724332864091139E-014   1.4732584695080789E-014
   1.3877787807814457E-017   2.0327592507355759E-017
   1.7860712908657206E-014   1.7857561016907554E-014
   3.7866931812402527E-013   3.7867984082824694E-013
   8.3030804454153895E-014   8.3024001007048682E-014
   1.3877787807814457E-017   1.0023291288681221E-017
   2.2204460492503131E-015   2.2147975929594244E-015
   6.3638816438782442E-012   6.3641862689909642E-012
   3.3306690738754696E-016   3.3081881620266739E-016
   3.1613600626201332E-014   3.1612738102195677E-014
   3.7865544033621745E-013   3.7867984044097424E-013
   1.2830014828324465E-013   1.2829189039363705E-013
   2.7755575615628914E-017   2.8037542597579833E-017
   1.8474152763126028E-011   1.8475158288306032E-011
   5.1639248432877594E-014   5.1622412110472132E-014
   7.6744166577213946E-015   7.6782479822667761E-015
   1.2712053631958042E-014   1.2717481831264900E-014
   1.3450351943333771E-013   1.3450174897224599E-013
   2.4313120960961498E-011   2.4314518061531421E-011
   1.7624790515924360E-015   1.7728884548892540E-015
   1.7347234759768071E-015   1.7406857171438183E-015
   9.5742858086111937E-014   9.5758857260737611E-014
   1.3877787807814457E-017   2.4304854032753812E-017
