   3.6082248300317588E-016   3.6082248300317588E-016
   5.5511151231257827E-017   5.5511151231257827E-017
   2.6367796834847468E-015   2.6367796834847468E-015
   2.2828960943854781E-015   2.2898349882893854E-015
   6.2450045135165055E-017   6.2450045135165055E-017
   1.3877787807814457E-016   1.3877787807814457E-016
   8.7430063189231078E-016   8.7430063189231078E-016
   2.2884472095086039E-014   2.2884472095086039E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   4.1217029789208937E-015   4.1217029789208937E-015
   4.1633363423443370E-017   5.5511151231257827E-017
   5.4997673082368692E-014   5.4997673082368692E-014
   7.4940054162198066E-016   7.4940054162198066E-016
   6.2450045135165055E-017   6.2450045135165055E-017
   6.9388939039072284E-016   7.0082828429463007E-016
   4.2257863874795021E-015   4.2327252813834093E-015
   1.1102230246251565E-016   9.7144514654701197E-017
   2.9143354396410359E-016   2.9143354396410359E-016
   1.0033640585049852E-014   1.0005885009434223E-014
   2.0821538937454420E-013   2.0822232826844811E-013
   9.0205620750793969E-017   9.0205620750793969E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   3.1016855750465311E-015   3.0947466811426239E-015
   4.0953351820860462E-014   4.0953351820860462E-014
   2.5091040356528538E-014   2.5091040356528538E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   4.9409087932161810E-013   4.9408394042771420E-013
   6.9388939039072284E-018   6.9388939039072284E-018
   1.3877787807814457E-017   1.3877787807814457E-017
   1.5633327965502986E-014   1.5626389071599078E-014
   1.9567680809018384E-015   1.9567680809018384E-015
   7.6841311091868647E-014   7.6813555516253018E-014
   4.1633363423443370E-017   4.1633363423443370E-017
   9.3788171673381271E-013   9.3789559452162052E-013
   1.3877787807814457E-017   1.3877787807814457E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   4.0245029531149612E-012   4.0246139754174237E-012
   2.7755575615628914E-017   2.7755575615628914E-017
   9.7144514654701197E-017   9.7144514654701197E-017
   2.7807617319908218E-013   2.7807617319908218E-013
   6.9388939039072284E-018   6.9388939039072284E-018
   2.0816681711721685E-017   2.0816681711721685E-017
   2.1094237467877974E-015   2.1163626406917047E-015
   4.1264214267755506E-013   4.1264214267755506E-013
   2.4980018054066022E-016   2.6367796834847468E-016
   1.3877787807814457E-017   1.3877787807814457E-017
   1.0973444375395047E-012   1.0973583153273125E-012
   6.9388939039072284E-018   6.9388939039072284E-018
   2.7817192993495610E-012   2.7817748105007922E-012
   1.0973166819638891E-012   1.0973583153273125E-012
   2.0816681711721685E-017   2.0816681711721685E-017
   3.2513991499172334E-012   3.2514546610684647E-012
   1.0973374986456008E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   2.3479829192041279E-012   2.3480661859309748E-012
   1.0973374986456008E-012   1.0973583153273125E-012
   6.9388939039072284E-017   6.2450045135165055E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   1.6148610226807136E-012   1.6148887782563293E-012
   1.3877787807814457E-017   1.3877787807814457E-017
   1.3877787807814457E-017   1.3877787807814457E-017
   1.0973374986456008E-012   1.0973583153273125E-012
   5.5511151231257827E-017   6.2450045135165055E-017
   5.5511151231257827E-017   6.2450045135165055E-017
   1.0395850846833810E-012   1.0396128402589966E-012
   5.5511151231257827E-017   5.5511151231257827E-017
   2.7755575615628914E-017   1.3877787807814457E-017
   1.0973305597516969E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   2.0122792321330962E-016   2.0122792321330962E-016
   6.0887406228005148E-013   6.0890181785566710E-013
   1.8041124150158794E-016   1.9428902930940239E-016
   2.7755575615628914E-017   4.1633363423443370E-017
   1.3031242751537775E-014   1.3045120539345589E-014
   3.0045410603918299E-015   3.0184188481996443E-015
   1.9081958235744878E-015   1.9012569296705806E-015
   6.2450045135165055E-017   6.2450045135165055E-017
   2.7061686225238191E-016   2.7755575615628914E-016
   3.0804525597005750E-013   3.0803137818224968E-013
   5.6898930012039273E-016   5.6898930012039273E-016
   2.7755575615628914E-017   2.7755575615628914E-017
   2.2065682614424986E-015   2.2204460492503131E-015
   5.7009952314501788E-014   5.7003013420597881E-014
   1.0408340855860843E-016   1.0408340855860843E-016
   6.2450045135165055E-017   6.2450045135165055E-017
   1.3877787807814457E-017   6.9388939039072284E-018
   1.3877787807814457E-017   1.3877787807814457E-017
   4.2327252813834093E-016   4.2327252813834093E-016
   1.2032042029375134E-013   1.2033429808155915E-013
   1.5404344466674047E-015   1.5543122344752192E-015
   1.3877787807814457E-017   1.3877787807814457E-017
   4.0245584642661925E-016   4.0245584642661925E-016
   8.3266726846886741E-017   6.9388939039072284E-017
   1.7486012637846216E-015   1.7555401576885288E-015
   2.5743296383495817E-015   2.5812685322534890E-015
   6.9388939039072284E-017   6.2450045135165055E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   1.2490009027033011E-016   1.2490009027033011E-016
   8.3266726846886741E-016   8.2572837456496018E-016
   2.6229018956769323E-014   2.6229018956769323E-014
   3.8996583739958623E-015   3.8996583739958623E-015
   5.5511151231257827E-017   5.5511151231257827E-017
   4.9085735476239734E-014   4.9085735476239734E-014
   7.9103390504542404E-016   7.8409501114151681E-016
   6.2450045135165055E-017   6.2450045135165055E-017
   6.3837823915946501E-016   6.3837823915946501E-016
   3.4625080580497070E-015   3.4625080580497070E-015
   2.7755575615628914E-016   2.7755575615628914E-016
   2.0816681711721685E-016   2.0816681711721685E-016
   9.4507734971216451E-015   9.4646512849294595E-015
   1.9487883529123451E-013   1.9489271307904232E-013
   1.0408340855860843E-016   1.0408340855860843E-016
   6.9388939039072284E-018   6.9388939039072284E-018
   2.8171909249863347E-015   2.8171909249863347E-015
   4.5657921887709563E-014   4.5657921887709563E-014
   2.3606117061092391E-014   2.3606117061092391E-014
   2.7755575615628914E-017   1.3877787807814457E-017
   4.7156029081563133E-013   4.7156029081563133E-013
   6.9388939039072284E-018   6.9388939039072284E-018
   2.0816681711721685E-017   1.3877787807814457E-017
   1.3836154444391013E-014   1.3843093338294921E-014
   2.7894353493707058E-015   2.7755575615628914E-015
   7.0346506397811481E-014   7.0374261973427110E-014
   2.7755575615628914E-017   4.1633363423443370E-017
   9.0465829272190490E-013   9.0470686497923225E-013
   2.0816681711721685E-017   2.0816681711721685E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   4.0245168309027690E-012   4.0246139754174237E-012
   2.7755575615628914E-017   2.7755575615628914E-017
   5.5511151231257827E-017   5.5511151231257827E-017
   3.2610719680192801E-013   3.2612801348363973E-013
   2.7755575615628914E-017   2.7755575615628914E-017
   2.7686186676589841E-015   2.7686186676589841E-015
   3.3956171208160413E-013   3.3956171208160413E-013
   3.8857805861880479E-016   3.8857805861880479E-016
   2.5895952049381776E-014   2.5895952049381776E-014
   2.7755575615628914E-017   2.7755575615628914E-017
   1.2150003225741557E-014   1.2150003225741557E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   2.6704471967065047E-012   2.6705027078577359E-012
   1.0973236208577930E-012   1.0973583153273125E-012
   2.7755575615628914E-017   2.0816681711721685E-017
   3.3145153288671736E-012   3.3145985955940205E-012
   1.0973305597516969E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   2.4000107456956243E-012   2.4000523790590478E-012
   1.0973583153273125E-012   1.0973583153273125E-012
   5.5511151231257827E-017   6.2450045135165055E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   1.6564388749529257E-012   1.6564666305285414E-012
   1.3877787807814457E-017   1.3877787807814457E-017
   1.0973305597516969E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   5.5511151231257827E-017   5.5511151231257827E-017
   1.0715595077925855E-012   1.0715872633682011E-012
   5.5511151231257827E-017   4.1633363423443370E-017
   2.7755575615628914E-017   1.3877787807814457E-017
   1.0973305597516969E-012   1.0973583153273125E-012
   6.9388939039072284E-017   6.2450045135165055E-017
   2.0122792321330962E-016   1.9428902930940239E-016
   6.3211935685814069E-013   6.3214711243375632E-013
   1.6653345369377348E-016   1.8041124150158794E-016
   4.1633363423443370E-017   4.1633363423443370E-017
   1.4932499681208355E-014   1.4946377469016170E-014
   2.0539125955565396E-015   2.0608514894604468E-015
   2.3175905639050143E-015   2.3175905639050143E-015
   6.2450045135165055E-017   6.2450045135165055E-017
   2.7061686225238191E-016   2.7061686225238191E-016
   3.2351898937577062E-013   3.2351898937577062E-013
   5.2735593669694936E-016   5.4123372450476381E-016
   2.7755575615628914E-017   2.7755575615628914E-017
   2.4702462297909733E-015   2.4563684419831588E-015
   5.0966175724198592E-014   5.0973114618102500E-014
   1.3183898417423734E-016   1.2490009027033011E-016
   6.2450045135165055E-017   6.2450045135165055E-017
   1.3877787807814457E-017   6.9388939039072284E-018
   1.3877787807814457E-017   1.3877787807814457E-017
   4.0939474033052647E-016   4.0939474033052647E-016
   1.2922996006636822E-013   1.2921608227856041E-013
   1.4710455076283324E-015   1.4571677198205180E-015
   1.3877787807814457E-017   1.3877787807814457E-017
   4.5796699765787707E-016   4.5796699765787707E-016
   1.1102230246251565E-016   9.7144514654701197E-017
   1.0824674490095276E-015   1.0824674490095276E-015
   2.9420910152566648E-015   2.9490299091605721E-015
   5.5511151231257827E-017   6.2450045135165055E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   1.1102230246251565E-016   1.1102230246251565E-016
   7.9103390504542404E-016   7.8409501114151681E-016
   2.9851121574608896E-014   2.9851121574608896E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   3.6776137690708310E-015   3.6776137690708310E-015
   6.9388939039072284E-017   6.9388939039072284E-017
   4.3569314822633487E-014   4.3569314822633487E-014
   8.2572837456496018E-016   8.2572837456496018E-016
   6.2450045135165055E-017   6.2450045135165055E-017
   5.7592819402429996E-016   5.7592819402429996E-016
   2.9420910152566648E-015   2.9420910152566648E-015
   5.5511151231257827E-016   5.5511151231257827E-016
   1.6653345369377348E-016   1.5265566588595902E-016
   8.9372953482325102E-015   8.9511731360403246E-015
   1.8209045382633349E-013   1.8208351493242958E-013
   1.2490009027033011E-016   1.1796119636642288E-016
   6.9388939039072284E-018   6.9388939039072284E-018
   2.5604518505417673E-015   2.5673907444456745E-015
   5.0695558861946211E-014   5.0681681074138396E-014
   2.2232216068118760E-014   2.2218338280310945E-014
   2.7755575615628914E-017   1.3877787807814457E-017
   4.4963338607928449E-013   4.4966114165490012E-013
   6.9388939039072284E-018   6.9388939039072284E-018
   1.3877787807814457E-017   6.9388939039072284E-018
   1.2323475573339238E-014   1.2323475573339238E-014
   3.7747582837255322E-015   3.7747582837255322E-015
   6.4739880123454441E-014   6.4726002335646626E-014
   4.1633363423443370E-017   4.1633363423443370E-017
   8.7219814703942689E-013   8.7222590261504251E-013
   3.4694469519536142E-017   3.4694469519536142E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   4.0245168309027690E-012   4.0246139754174237E-012
   1.3877787807814457E-017   2.7755575615628914E-017
   4.1633363423443370E-017   4.1633363423443370E-017
   3.7884972936552685E-013   3.7884972936552685E-013
   2.7755575615628914E-017   3.4694469519536142E-017
   3.5943470422239443E-015   3.6012859361278515E-015
   2.7484958753376532E-013   2.7484958753376532E-013
   5.6898930012039273E-016   5.6898930012039273E-016
   1.3877787807814457E-017   1.3877787807814457E-017
   1.4072076837123859E-014   1.4072076837123859E-014
   6.8695049648681561E-016   7.0082828429463007E-016
   5.9327542878406803E-015   5.9396931817445875E-015
   2.0816681711721685E-017   2.0816681711721685E-017
   2.4394514186454330E-012   2.4394930520088565E-012
   1.0973236208577930E-012   1.0973583153273125E-012
   2.0816681711721685E-017   2.0816681711721685E-017
   3.3783809083587357E-012   3.3784919306611982E-012
   1.0973374986456008E-012   1.0973583153273125E-012
   6.9388939039072284E-017   6.2450045135165055E-017
   2.4526769504262802E-012   2.4527324615775115E-012
   1.0973583153273125E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   1.6986134721008739E-012   1.6986828610399130E-012
   1.3877787807814457E-017   1.3877787807814457E-017
   1.0973097430699852E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   4.8572257327350599E-017   4.8572257327350599E-017
   1.1041167979897182E-012   1.1041306757775260E-012
   2.7755575615628914E-017   4.1633363423443370E-017
   2.7755575615628914E-017   1.3877787807814457E-017
   1.0973305597516969E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   1.8735013540549517E-016   1.9428902930940239E-016
   6.5591976294854248E-013   6.5590588516073467E-013
   1.6653345369377348E-016   1.6653345369377348E-016
   5.5511151231257827E-017   4.1633363423443370E-017
   1.7236212457305555E-014   1.7236212457305555E-014
   1.3114509478384662E-015   1.3114509478384662E-015
   2.8449465006019636E-015   2.8518853945058709E-015
   6.2450045135165055E-017   6.2450045135165055E-017
   2.6367796834847468E-016   2.6367796834847468E-016
   3.3947844535475724E-013   3.3947844535475724E-013
   4.9960036108132044E-016   4.9960036108132044E-016
   2.7755575615628914E-017   2.7755575615628914E-017
   2.7339241981394480E-015   2.7339241981394480E-015
   4.5331793874225923E-014   4.5338732768129830E-014
   1.5265566588595902E-016   1.5265566588595902E-016
   6.2450045135165055E-017   6.2450045135165055E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   1.3877787807814457E-017   1.3877787807814457E-017
   3.9551695252271202E-016   4.0245584642661925E-016
   1.3848644453418046E-013   1.3847256674637265E-013
   1.3739009929736312E-015   1.3739009929736312E-015
   1.3877787807814457E-017   1.3877787807814457E-017
   5.2735593669694936E-016   5.1347814888913490E-016
   1.2490009027033011E-016   1.2490009027033011E-016
   5.9674487573602164E-016   5.9674487573602164E-016
   3.4278135885301708E-015   3.4278135885301708E-015
   6.9388939039072284E-018   6.9388939039072284E-018
   6.2450045135165055E-017   6.2450045135165055E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   9.7144514654701197E-017   9.7144514654701197E-017
   7.4246164771807344E-016   7.4940054162198066E-016
   3.3750779948604759E-014   3.3750779948604759E-014
   3.4833247397614286E-015   3.4694469519536142E-015
   8.3266726846886741E-017   6.9388939039072284E-017
   3.8448411121549952E-014   3.8441472227646045E-014
   8.7430063189231078E-016   8.7430063189231078E-016
   6.2450045135165055E-017   6.2450045135165055E-017
   5.2041704279304213E-016   5.2735593669694936E-016
   2.5535129566378600E-015   2.5535129566378600E-015
   9.5756735873919752E-016   9.5756735873919752E-016
   1.1102230246251565E-016   1.1102230246251565E-016
   8.4515727749590042E-015   8.4515727749590042E-015
   1.6977391714689816E-013   1.6979473382860988E-013
   1.3877787807814457E-016   1.3877787807814457E-016
   6.9388939039072284E-018   6.9388939039072284E-018
   2.3453461395206432E-015   2.3384072456167360E-015
   5.6010751592339147E-014   5.6024629380146962E-014
   2.0941581801992015E-014   2.0927704014184201E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   4.2838649294552056E-013   4.2838649294552056E-013
   6.9388939039072284E-018   6.9388939039072284E-018
   6.9388939039072284E-018   6.9388939039072284E-018
   1.1012024625500771E-014   1.1012024625500771E-014
   4.9543702473897611E-015   4.9682480351975755E-015
   5.9757754300449051E-014   5.9743876512641236E-014
   2.7755575615628914E-017   4.1633363423443370E-017
   8.4043882964124350E-013   8.4045964632295522E-013
   5.5511151231257827E-017   5.5511151231257827E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   4.0245168309027690E-012   4.0246139754174237E-012
   2.7755575615628914E-017   2.7755575615628914E-017
   2.7755575615628914E-017   2.7755575615628914E-017
   4.3634540425330215E-013   4.3637315982891778E-013
   2.7755575615628914E-017   3.4694469519536142E-017
   4.6698755973295647E-015   4.6698755973295647E-015
   2.1814494655103545E-013   2.1815882433884326E-013
   8.4654505627668186E-016   8.1878948066105295E-016
   1.3877787807814457E-017   1.3877787807814457E-017
   8.9928064994637680E-015   8.9928064994637680E-015
   2.7131075164277263E-015   2.7200464103316335E-015
   3.4694469519536142E-015   3.4763858458575214E-015
   2.7755575615628914E-017   2.7755575615628914E-017
   2.2208346273089319E-012   2.2209040162479710E-012
   1.0973374986456008E-012   1.0973583153273125E-012
   1.3877787807814457E-017   1.3877787807814457E-017
   3.4430236439675355E-012   3.4431069106943823E-012
   1.0973305597516969E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   2.5060370445473268E-012   2.5060925556985580E-012
   1.0973374986456008E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   1.7414819586392127E-012   1.7415235920026362E-012
   1.3877787807814457E-017   1.3877787807814457E-017
   1.0973305597516969E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   4.1633363423443370E-017   4.8572257327350599E-017
   1.1372569552747791E-012   1.1372708330625869E-012
   4.1633363423443370E-017   4.1633363423443370E-017
   1.3877787807814457E-017   1.3877787807814457E-017
   1.0973236208577930E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   1.8735013540549517E-016   1.8735013540549517E-016
   6.8019201382440997E-013   6.8020589161221778E-013
   1.5265566588595902E-016   1.5265566588595902E-016
   2.7755575615628914E-017   4.1633363423443370E-017
   2.0122792321330962E-014   2.0095036745715333E-014
   7.6327832942979512E-016   7.5633943552588789E-016
   3.5457747848965937E-015   3.5457747848965937E-015
   6.2450045135165055E-017   6.2450045135165055E-017
   2.6367796834847468E-016   2.5673907444456745E-016
   3.5589586833140174E-013   3.5589586833140174E-013
   4.7184478546569153E-016   4.7184478546569153E-016
   4.1633363423443370E-017   2.7755575615628914E-017
   3.0392355299113660E-015   3.0392355299113660E-015
   4.0099867870679873E-014   4.0099867870679873E-014
   1.8735013540549517E-016   1.8735013540549517E-016
   6.2450045135165055E-017   6.2450045135165055E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   1.3877787807814457E-017   6.9388939039072284E-018
   3.8857805861880479E-016   3.8857805861880479E-016
   1.4810375148499588E-013   1.4811762927280370E-013
   1.2906342661267445E-015   1.2906342661267445E-015
   1.3877787807814457E-017   1.3877787807814457E-017
   5.6898930012039273E-016   5.6898930012039273E-016
   1.9428902930940239E-016   1.8041124150158794E-016
   2.6367796834847468E-016   2.6367796834847468E-016
   4.1078251911130792E-015   4.1008862972091720E-015
   6.9388939039072284E-018   6.9388939039072284E-018
   6.2450045135165055E-017   6.2450045135165055E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   8.3266726846886741E-017   8.3266726846886741E-017
   7.0776717819853729E-016   7.0776717819853729E-016
   3.7941871866564725E-014   3.7955749654372539E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   3.2751579226442118E-015   3.2751579226442118E-015
   8.3266726846886741E-017   8.3266726846886741E-017
   3.3702207691277408E-014   3.3695268797373501E-014
   9.1593399531575415E-016   9.2287288921966137E-016
   6.2450045135165055E-017   6.2450045135165055E-017
   4.7878367936959876E-016   4.7184478546569153E-016
   2.2412627309620348E-015   2.2482016248659420E-015
   1.5265566588595902E-015   1.5126788710517758E-015
   9.7144514654701197E-017   9.7144514654701197E-017
   7.9936057773011271E-015   7.9936057773011271E-015
   1.5799167529806368E-013   1.5801249197977540E-013
   1.5959455978986625E-016   1.5959455978986625E-016
   1.3877787807814457E-017   1.3877787807814457E-017
   2.1233015345956119E-015   2.1302404284995191E-015
   6.1700644593543075E-014   6.1686766805735260E-014
   1.9734214262712158E-014   1.9720336474904343E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   4.0772246689968483E-013   4.0772940579358874E-013
   6.9388939039072284E-018   1.3877787807814457E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   9.8671071313560788E-015   9.8740460252599860E-015
   6.3560268159790212E-015   6.3421490281712067E-015
   5.5302984414140610E-014   5.5302984414140610E-014
   4.1633363423443370E-017   4.1633363423443370E-017
   8.0936646273954693E-013   8.0939421831516256E-013
   5.5511151231257827E-017   5.5511151231257827E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   4.0245168309027690E-012   4.0246139754174237E-012
   4.1633363423443370E-017   2.7755575615628914E-017
   1.3877787807814457E-017   1.3877787807814457E-017
   4.9883708275189065E-013   4.9884402164579456E-013
   3.4694469519536142E-017   4.1633363423443370E-017
   6.0576543781110104E-015   6.0645932720149176E-015
   1.6914247780164260E-013   1.6912860001383478E-013
   1.1934897514720433E-015   1.1934897514720433E-015
   1.3877787807814457E-017   1.3877787807814457E-017
   6.0784710598227321E-015   6.0784710598227321E-015
   6.5364380574806091E-015   6.5225602696727947E-015
   2.1579960041151480E-015   2.1579960041151480E-015
   4.8572257327350599E-017   4.8572257327350599E-017
   2.0144441670311153E-012   2.0145135559701544E-012
   1.0973374986456008E-012   1.0973583153273125E-012
   1.3877787807814457E-017   1.3877787807814457E-017
   3.5083741467545337E-012   3.5084574134813806E-012
   1.0973305597516969E-012   1.0973583153273125E-012
   6.9388939039072284E-017   6.2450045135165055E-017
   2.5600910280587641E-012   2.5601465392099954E-012
   1.0973374986456008E-012   1.0973583153273125E-012
   6.2450045135165055E-017   6.2450045135165055E-017
   6.9388939039072284E-018   6.9388939039072284E-018
   1.7849888234167111E-012   1.7850165789923267E-012
   1.3877787807814457E-017   1.3877787807814457E-017
   1.0973374986456008E-012   1.0973583153273125E-012
   6.9388939039072284E-017   6.2450045135165055E-017
   4.1633363423443370E-017   4.1633363423443370E-017
   1.1709661018599604E-012   1.1710077352233839E-012
   2.7755575615628914E-017   2.7755575615628914E-017
   1.3877787807814457E-017   1.3877787807814457E-017
   1.0973374986456008E-012   1.0973583153273125E-012
   5.5511151231257827E-017   6.2450045135165055E-017
   1.8041124150158794E-016   1.8735013540549517E-016
   7.0500549842478222E-013   7.0503325400039785E-013
   1.5265566588595902E-016   1.3877787807814457E-016
   4.1633363423443370E-017   2.7755575615628914E-017
   2.3786528302593979E-014   2.3786528302593979E-014
