   1.0569323194431490E-012   1.0569323194431490E-012
   1.4210854715202004E-014   1.7763568394002505E-014
   8.8817841970012523E-015   8.4376949871511897E-015
   1.1539103006441565E-011   1.1535106203552914E-011
   5.3290705182007514E-015   5.3290705182007514E-015
   8.8817841970012523E-015   7.1054273576010019E-015
   4.0323300254385686E-013   4.0323300254385686E-013
   3.9079850466805510E-014   4.2632564145606011E-014
   3.5527136788005009E-015   2.8865798640254070E-015
   1.7655432671404014E-011   1.7657875162058190E-011
   8.8817841970012523E-016   1.7763568394002505E-015
   3.0198066269804258E-014   2.8421709430404007E-014
   8.1712414612411521E-014   8.3488771451811772E-014
   1.0302869668521453E-013   1.1723955140041653E-013
   4.4408920985006262E-016   8.8817841970012523E-016
   4.7073456244106637E-014   4.6629367034256575E-014
   4.5696779693571443E-013   4.5696779693571443E-013
   3.3750779948604759E-014   3.5527136788005009E-014
   8.8817841970012523E-016   4.4408920985006262E-016
   1.5631940186722204E-013   1.5631940186722204E-013
   4.1922021409845911E-013   4.5474735088646412E-013
   3.7747582837255322E-015   4.2743586448068527E-015
   1.7763568394002505E-015   1.3322676295501878E-015
   8.4376949871511897E-014   8.4376949871511897E-014
   3.5249581031848720E-014   3.4028335704761048E-014
   2.6645352591003757E-015   2.6645352591003757E-015
   1.5827339439056232E-011   1.7021051235133200E-011
   4.4408920985006262E-016   4.4408920985006262E-016
   3.1523672561206695E-012   3.1517011223058944E-012
   7.1054273576010019E-015   7.5495165674510645E-015
   1.5830892152735032E-011   1.7021051235133200E-011
   1.3044010316320964E-011   1.3043338978335761E-011
   3.9968028886505635E-015   3.5527136788005009E-015
   1.5816681298019830E-011   1.7021051235133200E-011
   3.2088331991531049E-011   3.2086333590086724E-011
   8.8817841970012523E-016   1.3322676295501878E-015
   1.3624656958199921E-011   1.3621104244521121E-011
   5.5906390628024383E-011   5.5896176576197831E-011
   9.6385122105857590E-012   9.6349594969069585E-012
   7.3339556649898441E-011   7.3333339400960540E-011
   3.8475889141409425E-012   3.8440362004621420E-012
   7.6337158816386363E-011   6.1003646578683401E-011
   3.5527136788005009E-015   1.7763568394002505E-015
   8.8462570602132473E-013   8.8462570602132473E-013
   6.1506355564233672E-013   6.1461946643248666E-013
   6.9722005946459831E-014   6.9722005946459831E-014
   5.4622972811557702E-013   4.3698378249246161E-013
   1.5987211554602254E-014   1.5987211554602254E-014
   1.5987211554602254E-014   1.5987211554602254E-014
   1.7763568394002505E-015   1.7763568394002505E-015
   3.5527136788005009E-015   3.5527136788005009E-015
   2.2737367544323206E-013   2.2604140781368187E-013
   6.4304117586289067E-013   6.4304117586289067E-013
   1.9628743075372768E-013   1.5631940186722204E-013
   1.6697754290362354E-013   1.6520118606422329E-013
   1.7763568394002505E-014   1.7763568394002505E-014
   9.5701224722688494E-014   9.4146912488213275E-014
   2.0463630789890885E-012   2.0474733020137137E-012
   7.9047879353311146E-014   6.3948846218409017E-014
   3.1086244689504383E-012   3.1086244689504383E-012
   3.8857805861880479E-014   3.9829251008427491E-014
   4.5044523666604164E-012   4.5041748109042601E-012
   3.2862601528904634E-014   2.5757174171303632E-014
   1.7372769889334450E-012   1.7372769889334450E-012
   7.1054273576010019E-015   1.0658141036401503E-014
   1.5987211554602254E-014   1.6320278461989801E-014
   8.1923356987090301E-012   8.1945561447582804E-012
   1.2434497875801753E-014   9.7699626167013776E-015
   1.7763568394002505E-015   3.5527136788005009E-015
   8.1179507560591446E-013   8.1357143244531471E-013
   2.1316282072803006E-014   2.4868995751603507E-014
   6.6613381477509392E-015   6.2172489379008766E-015
   1.3280043731356272E-011   1.3276268973072547E-011
   4.4408920985006262E-015   3.5527136788005009E-015
   7.1054273576010019E-015   1.0658141036401503E-014
   2.7178259642823832E-013   2.7178259642823832E-013
   5.3290705182007514E-014   6.0396132539608516E-014
   1.7763568394002505E-015   2.2204460492503131E-015
   1.9890089575369529E-011   1.9890977753789230E-011
   8.8817841970012523E-016   1.1102230246251565E-015
   4.2632564145606011E-014   4.4408920985006262E-014
   3.7303493627405260E-014   3.7303493627405260E-014
   1.4921397450962104E-013   1.6342482922482304E-013
   8.8817841970012523E-016   4.4408920985006262E-016
   2.1316282072803006E-014   2.1316282072803006E-014
   1.2905232438242820E-012   1.2907452884292070E-012
   1.5099033134902129E-014   1.5543122344752192E-014
   1.5823786725377431E-011   1.7021051235133200E-011
   2.2204460492503131E-015   2.0539125955565396E-015
   8.8817841970012523E-016   4.4408920985006262E-016
   4.8672177399566863E-013   4.8583359557596850E-013
   1.7763568394002505E-014   1.7597034940308731E-014
   8.8817841970012523E-016   1.3322676295501878E-015
   1.5823786725377431E-011   1.7021051235133200E-011
   5.3772541974694832E-012   5.3781423758891833E-012
   5.3290705182007514E-015   5.7731597280508140E-015
   1.5813128584341030E-011   1.7021051235133200E-011
   1.7904122628920049E-011   1.7902124227475724E-011
   2.6645352591003757E-015   3.5527136788005009E-015
   1.5823786725377431E-011   1.7021051235133200E-011
   4.0185188510122316E-011   4.0184744420912466E-011
   1.7763568394002505E-015   6.6613381477509392E-016
   1.2317258324401337E-011   1.2320811038080137E-011
   6.1119109773244418E-011   6.1119109773244418E-011
   7.4962258622690570E-012   7.4962258622690570E-012
   7.6346928779003065E-011   6.1003646578683401E-011
   2.6503244043851737E-012   2.6503244043851737E-012
   2.1724844145865063E-012   2.1715962361668062E-012
   1.9797496975115791E-012   1.5827339439056232E-012
   5.3290705182007514E-015   3.5527136788005009E-015
   4.3165471197426086E-013   4.3165471197426086E-013
   4.3742787170231168E-013   4.3787196091216174E-013
   1.7497114868092467E-013   1.7497114868092467E-013
   3.8635761256955448E-013   3.0730973321624333E-013
   1.0285106100127450E-012   1.0302869668521453E-012
   3.5527136788005009E-015   3.5527136788005009E-015
   1.7164047960704920E-013   1.7119639039719914E-013
   9.8077101995386329E-013   9.8010488613908819E-013
   1.4743761767022079E-013   1.1723955140041653E-013
   3.5527136788005009E-015   3.5527136788005009E-015
   3.0198066269804258E-014   3.0198066269804258E-014
   3.5527136788005009E-014   3.9079850466805510E-014
   7.0943251273547503E-014   7.2164496600635175E-014
   2.6925128793209296E-012   2.6909585670864544E-012
   6.0396132539608516E-014   4.7961634663806763E-014
   2.6254554086335702E-012   2.6290081223123707E-012
   3.5527136788005009E-015   3.5527136788005009E-015
   3.0753177782116836E-014   3.0322966360074588E-014
   5.5118687392052834E-012   5.5138116294983774E-012
   2.3980817331903381E-014   1.9539925233402755E-014
   1.4033219031261979E-012   1.4033219031261979E-012
   1.0658141036401503E-014   1.0658141036401503E-014
   1.2545520178264269E-014   1.2212453270876722E-014
   9.6228580659385443E-012   9.6216368206114566E-012
   9.7699626167013776E-015   7.1054273576010019E-015
   5.3290705182007514E-015   5.3290705182007514E-015
   6.0573768223548541E-013   6.0573768223548541E-013
   2.8421709430404007E-014   3.1974423109204508E-014
   5.3290705182007514E-015   4.4408920985006262E-015
   1.5164536293355013E-011   1.5166312650194413E-011
   3.5527136788005009E-015   2.6645352591003757E-015
   1.5987211554602254E-014   1.7763568394002505E-014
   1.7053025658242404E-013   1.7053025658242404E-013
   7.4606987254810520E-014   7.8159700933611020E-014
   1.7763568394002505E-015   1.3322676295501878E-015
   1.4788170688007085E-013   1.4743761767022079E-013
   3.9968028886505635E-014   3.9968028886505635E-014
   1.1857181902996672E-013   1.1901590823981678E-013
   7.2830630415410269E-014   7.1054273576010019E-014
   1.0658141036401503E-014   1.0658141036401503E-014
   2.2026824808563106E-013   2.4158453015843406E-013
   9.9920072216264089E-015   1.0214051826551440E-014
   2.6809665598648280E-012   2.6824098497968407E-012
   6.6613381477509392E-015   7.1054273576010019E-015
   1.5816681298019830E-011   1.7021051235133200E-011
   1.1102230246251565E-015   8.8817841970012523E-016
   2.2204460492503131E-016   1.1102230246251565E-016
   1.3460343950555398E-012   1.3464784842653899E-012
   1.1768364061026659E-014   1.1324274851176597E-014
   4.4408920985006262E-016   4.4408920985006262E-016
   1.5823786725377431E-011   1.7021051235133200E-011
   8.3504314574156524E-012   8.3509865689279650E-012
   4.8849813083506888E-015   4.8849813083506888E-015
   1.5820234011698631E-011   1.7021051235133200E-011
   2.3711921315339168E-011   2.3710811092314543E-011
   3.5527136788005009E-015   2.6645352591003757E-015
   1.5280221532520954E-011   1.5273116105163353E-011
   4.9398707346881565E-011   4.9400039614511115E-011
   1.1070255823142361E-011   1.1070255823142361E-011
   6.6536998133415182E-011   6.6531669062896981E-011
   5.6630256040079985E-012   5.6630256040079985E-012
   7.6346928779003065E-011   6.1003646578683401E-011
   1.7088552795030409E-012   1.7088552795030409E-012
   1.0094147739891923E-012   1.0089706847793423E-012
   1.0214051826551440E-014   9.7699626167013776E-015
   9.0416563125472749E-013   7.2475359047530219E-013
   7.1054273576010019E-015   7.1054273576010019E-015
   1.5809575870662229E-013   1.5809575870662229E-013
   3.1974423109204508E-013   3.2107649872159527E-013
   3.4328095921409840E-013   3.4328095921409840E-013
   2.8244073746463982E-013   2.2382096176443156E-013
   5.2580162446247414E-013   5.2757798130187439E-013
   3.5527136788005009E-015   7.1054273576010019E-015
   1.3145040611561853E-013   1.3034018309099338E-013
   1.4064305275951483E-012   1.4053203045705231E-012
   1.1013412404281553E-013   8.8817841970012523E-014
   3.1974423109204508E-014   3.1974423109204508E-014
   1.6342482922482304E-013   1.6342482922482304E-013
   3.5527136788005009E-015   3.5527136788005009E-015
   5.5067062021407764E-014   5.5178084323870280E-014
   3.4416913763379853E-012   3.4424685324552229E-012
   4.7073456244106637E-014   3.6415315207705135E-014
   2.1991297671775101E-012   2.1991297671775101E-012
   3.5527136788005009E-015   7.1054273576010019E-015
   2.4757973449140991E-014   2.2981616609740740E-014
   6.6492367167825250E-012   6.6483155786167814E-012
   1.8651746813702630E-014   1.4210854715202004E-014
   1.7763568394002505E-015   1.7763568394002505E-015
   1.1137757383039570E-012   1.1119993814645568E-012
   1.4210854715202004E-014   1.7763568394002505E-014
   9.5479180117763462E-015   9.1038288019262836E-015
   1.1186607196123077E-011   1.1188272530660015E-011
   7.1054273576010019E-015   5.3290705182007514E-015
   5.3290705182007514E-015   7.1054273576010019E-015
   4.3698378249246161E-013   4.3520742565306136E-013
   3.9079850466805510E-014   4.2632564145606011E-014
   3.1086244689504383E-015   3.1086244689504383E-015
   1.7209345060109627E-011   1.7209345060109627E-011
   2.6645352591003757E-015   1.7763568394002505E-015
   2.4868995751603507E-014   2.4868995751603507E-014
   9.4146912488213275E-014   9.5923269327613525E-014
   9.9475983006414026E-014   1.1013412404281553E-013
   1.7763568394002505E-015   8.8817841970012523E-016
   5.6399329650957952E-014   5.5511151231257827E-014
   3.4283687000424834E-013   3.4328095921409840E-013
   4.2632564145606011E-014   4.2632564145606011E-014
   8.8817841970012523E-016   4.4408920985006262E-016
   1.2967404927621828E-013   1.3145040611561853E-013
   3.6237679523765109E-013   3.9435121834685560E-013
   8.8817841970012523E-016   4.4408920985006262E-016
   4.5519144009631418E-015   4.9404924595819466E-015
   1.7763568394002505E-015   2.2204460492503131E-015
   4.6629367034256575E-014   4.6629367034256575E-014
   4.1411318818518339E-014   4.1244785364824565E-014
   3.5527136788005009E-015   3.1086244689504383E-015
   1.5823786725377431E-011   1.7021051235133200E-011
   1.1102230246251565E-015   4.4408920985006262E-016
   2.2204460492503131E-016   5.5511151231257827E-017
   2.7731150709087160E-012   2.7724489370939409E-012
   8.4376949871511897E-015   7.9936057773011271E-015
   1.5823786725377431E-011   1.7021051235133200E-011
   1.2143175354140112E-011   1.2138998140009960E-011
   4.4408920985006262E-015   3.9968028886505635E-015
   1.5823786725377431E-011   1.7021051235133200E-011
   3.0532687489426280E-011   3.0524249794439129E-011
   1.7763568394002505E-015   1.7763568394002505E-015
   1.3898215911467560E-011   1.3901768625146360E-011
   5.4828586115718281E-011   5.4824145223619780E-011
   9.8765440270653926E-012   9.8765440270653926E-012
   7.2137851248044171E-011   7.2133410355945671E-011
   4.1282532947661821E-012   4.1318060084449826E-012
   7.6342487886904564E-011   6.1003646578683401E-011
   1.0054179711005418E-012   1.0054179711005418E-012
   6.6657790398494399E-013   6.6391336872584361E-013
   5.4178883601707639E-014   5.4178883601707639E-014
   5.8975047068088315E-013   4.7251091928046662E-013
   1.4210854715202004E-014   1.2434497875801753E-014
   2.6645352591003757E-014   2.8421709430404007E-014
   2.4202861936828413E-013   2.4003021792395884E-013
   5.8264504332328215E-013   5.8308913253313222E-013
   2.0961010704922955E-013   1.6697754290362354E-013
   2.1138646388862981E-013   2.1138646388862981E-013
   1.4210854715202004E-014   1.4210854715202004E-014
   9.9920072216264089E-014   9.9698027611339057E-014
   1.9249046800950964E-012   1.9255708139098715E-012
   8.3488771451811772E-014   6.7501559897209518E-014
   3.2152058793144533E-012   3.2152058793144533E-012
   4.1522341120980855E-014   4.2188474935755949E-014
   4.3072212463357573E-012   4.3076653355456074E-012
   3.5527136788005009E-014   2.7533531010703882E-014
   1.8083312625094550E-012   1.8118839761882555E-012
   7.1054273576010019E-015   7.1054273576010019E-015
   1.6431300764452317E-014   1.7319479184152442E-014
   7.9152795429138223E-012   7.9124484742010281E-012
   1.4210854715202004E-014   1.0658141036401503E-014
   3.5527136788005009E-015   3.5527136788005009E-015
   8.5975671026972122E-013   8.6153306710912148E-013
   2.4868995751603507E-014   2.1316282072803006E-014
   5.7731597280508140E-015   6.6613381477509392E-015
   1.2899792345422156E-011   1.2898793144699994E-011
   4.4408920985006262E-015   3.9968028886505635E-015
   1.0658141036401503E-014   1.0658141036401503E-014
   2.9665159217984183E-013   2.9665159217984183E-013
   5.3290705182007514E-014   5.6843418860808015E-014
   1.3322676295501878E-015   2.2204460492503131E-015
   1.9408696871892062E-011   1.9409140961101912E-011
   1.7763568394002505E-015   1.3322676295501878E-015
   4.2632564145606011E-014   3.9079850466805510E-014
   4.4408920985006262E-014   4.4408920985006262E-014
   1.3855583347321954E-013   1.5276668818842154E-013
   4.4408920985006262E-016   4.4408920985006262E-016
   2.5757174171303632E-014   2.4868995751603507E-014
   1.0735856648125264E-012   1.0726974863928262E-012
   1.8651746813702630E-014   1.8207657603852567E-014
   1.5827339439056232E-011   1.7021051235133200E-011
   2.3314683517128287E-015   2.3869795029440866E-015
   2.2204460492503131E-016   4.4408920985006262E-016
   3.6814995496570191E-013   3.6770586575585185E-013
   1.9539925233402755E-014   1.9706458687096529E-014
   8.8817841970012523E-016   1.3322676295501878E-015
   1.5827339439056232E-011   1.7021051235133200E-011
   4.8523407514267092E-012   4.8514525730070091E-012
   7.5495165674510645E-015   6.2172489379008766E-015
   1.5820234011698631E-011   1.7021051235133200E-011
   1.6808443525917482E-011   1.6805778990658382E-011
   2.6645352591003757E-015   3.5527136788005009E-015
   1.5820234011698631E-011   1.7021051235133200E-011
   3.8393288548377313E-011   3.8394620816006864E-011
   8.8817841970012523E-016   6.6613381477509392E-016
   1.2590817277668975E-011   1.2587264563990175E-011
   6.0011107194668512E-011   6.0007554480989711E-011
   7.9154460763675161E-012   7.9189987900463166E-012
   7.6346928779003065E-011   6.1003646578683401E-011
   2.8776980798284058E-012   2.8776980798284058E-012
   7.6346040600583365E-011   6.1003646578683401E-011
   3.5527136788005009E-015   3.5527136788005009E-015
   5.1336712658667238E-013   5.1159076974727213E-013
   4.6984638402136625E-013   4.6851411639181606E-013
   1.4876988529977098E-013   1.4832579608992091E-013
   4.1566750041965861E-013   3.3040237212844659E-013
   6.5725203057809267E-014   6.5725203057809267E-014
   8.8817841970012523E-015   8.8817841970012523E-015
   3.5527136788005009E-015   3.5527136788005009E-015
   1.8074430840897548E-013   1.8141044222375058E-013
   9.0083496218085202E-013   9.0216722981040220E-013
   1.5720758028692217E-013   1.2434497875801753E-013
   3.5527136788005009E-015   1.7763568394002505E-015
   4.9737991503207013E-014   4.7961634663806763E-014
   3.1974423109204508E-014   3.1974423109204508E-014
   7.6383344094210770E-014   7.6272321791748254E-014
   2.5470736630950341E-012   2.5470736630950341E-012
   6.3060667798708891E-014   5.0626169922907138E-014
   2.7213786779611837E-012   2.7249313916399842E-012
   3.3084646133829665E-014   3.2120139881186560E-014
   5.2925441806905837E-012   5.2917670245733461E-012
   2.5757174171303632E-014   2.0428103653102880E-014
   1.4708234630234074E-012   1.4708234630234074E-012
   1.0658141036401503E-014   1.0658141036401503E-014
   1.3988810110276972E-014   1.2989609388114332E-014
   9.3103302845065627E-012   9.3107743737164128E-012
   8.8817841970012523E-015   7.9936057773011271E-015
   3.5527136788005009E-015   3.5527136788005009E-015
   6.4659388954169117E-013   6.4659388954169117E-013
   2.4868995751603507E-014   2.8421709430404007E-014
   3.5527136788005009E-015   4.8849813083506888E-015
   1.4760193067786531E-011   1.4757306487922506E-011
   1.7763568394002505E-015   2.6645352591003757E-015
   1.4210854715202004E-014   1.5987211554602254E-014
   1.8829382497642655E-013   1.8829382497642655E-013
   6.3948846218409017E-014   7.4606987254810520E-014
   1.3322676295501878E-015   1.7763568394002505E-015
   1.9095836023552692E-013   1.9140244944537699E-013
   1.6875389974302379E-014   1.7319479184152442E-014
   1.5654144647214707E-013   1.5631940186722204E-013
   8.8817841970012523E-016   8.8817841970012523E-016
   6.3948846218409017E-014   6.3948846218409017E-014
   1.4210854715202004E-014   1.4210854715202004E-014
   2.0250467969162855E-013   2.2026824808563106E-013
   4.4408920985006262E-016   4.4408920985006262E-016
   1.2212453270876722E-014   1.1990408665951691E-014
   2.3390178682802798E-012   2.3396840020950549E-012
   8.8817841970012523E-015   8.4376949871511897E-015
   8.8817841970012523E-016   1.9428902930940239E-016
   1.5823786725377431E-011   1.7021051235133200E-011
   1.3322676295501878E-015   1.1102230246251565E-015
   1.1244338793403585E-012   1.1226575225009583E-012
   1.2767564783189300E-014   1.2212453270876722E-014
   1.5816681298019830E-011   1.7021051235133200E-011
   7.6638695389874556E-012   7.6617601152406678E-012
   4.4408920985006262E-015   4.8849813083506888E-015
   1.5820234011698631E-011   1.7021051235133200E-011
   2.2413293443435123E-011   2.2410406863571097E-011
   2.6645352591003757E-015   2.6645352591003757E-015
   1.5567991340503795E-011   1.5567991340503795E-011
   4.7379433709693330E-011   4.7371440103916029E-011
   1.1336709349052398E-011   1.1329603921694797E-011
   6.5384142544644419E-011   6.5379701652545918E-011
   6.0254023992456496E-012   6.0218496855668491E-012
   7.6346040600583365E-011   6.1003646578683401E-011
   1.8829382497642655E-012   1.8864909634430660E-012
   1.1199929872418579E-012   1.1213252548714081E-012
   6.2172489379008766E-015   5.7731597280508140E-015
   1.0107470416187425E-012   8.0646600508771371E-013
   7.1054273576010019E-015   5.3290705182007514E-015
   2.0072832285222830E-013   2.0250467969162855E-013
   3.4194869158454821E-013   3.4239278079439828E-013
   3.0242475190789264E-013   3.0242475190789264E-013
   2.9842794901924208E-013   2.3980817331903381E-013
   6.1639582327188691E-013   6.1639582327188691E-013
   7.1054273576010019E-015   7.1054273576010019E-015
   1.3744561044859438E-013   1.3788969965844444E-013
   1.3093970352429096E-012   1.3085088568232095E-012
   1.1990408665951691E-013   9.4146912488213275E-014
   1.5987211554602254E-014   1.5987211554602254E-014
   1.7763568394002505E-015   1.7763568394002505E-015
   9.9475983006414026E-014   9.9475983006414026E-014
   3.5527136788005009E-015   3.5527136788005009E-015
   5.7731597280508140E-014   5.8397731095283234E-014
   3.2763791679712995E-012   3.2754909895515993E-012
   4.8849813083506888E-014   3.8191672047105385E-014
   2.2808421817899216E-012   2.2843948954687221E-012
   7.1054273576010019E-015   7.1054273576010019E-015
   2.4424906541753444E-014   2.4369395390522186E-014
   6.3993255139394023E-012   6.3996724586345977E-012
   1.8651746813702630E-014   1.5099033134902129E-014
   1.1652900866465643E-012   1.1688428003253648E-012
   1.7763568394002505E-014   1.4210854715202004E-014
   1.0214051826551440E-014   9.5479180117763462E-015
   1.0851541887291205E-011   1.0847767129007480E-011
   7.1054273576010019E-015   6.2172489379008766E-015
   7.1054273576010019E-015   7.1054273576010019E-015
   4.6895820560166612E-013   4.6895820560166612E-013
   3.9079850466805510E-014   3.9079850466805510E-014
   3.5527136788005009E-015   3.5527136788005009E-015
   1.6770584920777765E-011   1.6767698340913739E-011
   1.7763568394002505E-015   1.7763568394002505E-015
   2.1316282072803006E-014   2.3092638912203256E-014
   1.0835776720341528E-013   1.0835776720341528E-013
   9.9475983006414026E-014   1.0302869668521453E-013
   8.8817841970012523E-016   8.8817841970012523E-016
   6.7057470687359455E-014   6.7057470687359455E-014
   2.4824586830618500E-013   2.4868995751603507E-013
   5.1958437552457326E-014   5.1958437552457326E-014
   1.1191048088221578E-013   1.1368683772161603E-013
   3.5527136788005009E-015   1.7763568394002505E-015
   3.2684965844964609E-013   3.4816594052244909E-013
   6.1062266354383610E-015   5.7731597280508140E-015
   3.5527136788005009E-015   3.1086244689504383E-015
   2.1316282072803006E-014   2.1316282072803006E-014
   5.2291504459844873E-014   5.1847415249994810E-014
   3.5527136788005009E-015   3.9968028886505635E-015
   1.5820234011698631E-011   1.7021051235133200E-011
   4.4408920985006262E-016   4.4408920985006262E-016
   2.4225066397320916E-012   2.4218405059173165E-012
   8.4376949871511897E-015   8.6597395920762210E-015
   4.4408920985006262E-016   4.4408920985006262E-016
   1.5813128584341030E-011   1.7021051235133200E-011
   1.1272205391321677E-011   1.1273343369921918E-011
   3.9968028886505635E-015   3.9968028886505635E-015
   1.5820234011698631E-011   1.7021051235133200E-011
   2.9006574919776540E-011   2.9008573321220865E-011
   3.5527136788005009E-015   2.6645352591003757E-015
   1.4182433005771600E-011   1.4185985719450400E-011
   5.3757887030769780E-011   5.3760551566028880E-011
   1.0118128557223827E-011   1.0125233984581428E-011
   7.0943251273547503E-011   7.0942363095127803E-011
   4.4302339574642247E-012   4.4302339574642247E-012
   7.6346928779003065E-011   6.1003646578683401E-011
   3.5527136788005009E-015   1.7763568394002505E-015
   1.1350920203767600E-012   1.1350920203767600E-012
