   2.7746874242673414E-011   2.7748511821634736E-011
   1.0602629885170245E-014   1.0588752097362431E-014
   1.1102230246251565E-016   9.7144514654701197E-017
   3.7866931812402527E-013   3.7868319591183308E-013
   2.9143354396410359E-015   2.9143354396410359E-015
   9.8532293435482643E-015   9.8532293435482643E-015
   2.7746832609309990E-011   2.7748511821634736E-011
   3.9412917374193057E-015   3.9412917374193057E-015
   6.8001160258290838E-016   6.6613381477509392E-016
   3.7866931812402527E-013   3.7868319591183308E-013
   8.5764728652293343E-015   8.5903506530371487E-015
   3.4416913763379853E-015   3.4555691641457997E-015
   2.7746888120461222E-011   2.7748511821634736E-011
   1.2906342661267445E-015   1.2767564783189300E-015
   2.3731017151362721E-015   2.3592239273284576E-015
   3.7865544033621745E-013   3.7868319591183308E-013
   1.9526047445594941E-014   1.9539925233402755E-014
   1.0269562977782698E-015   1.0269562977782698E-015
   2.7746846487097798E-011   2.7748511821634736E-011
   3.1918911957973251E-016   3.3306690738754696E-016
   6.0923488476305465E-015   6.0923488476305465E-015
   3.7868319591183308E-013   3.7868319591183308E-013
   3.7747582837255322E-014   3.7733705049447508E-014
   2.3592239273284576E-016   2.3592239273284576E-016
   1.5761003613334879E-013   1.5761003613334879E-013
   1.1925183063254963E-013   1.1926570842035744E-013
   7.7174377999256194E-014   7.7174377999256194E-014
   5.5511151231257827E-017   5.5511151231257827E-017
   1.2934098236883074E-014   1.2934098236883074E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   6.5225602696727947E-014   6.5225602696727947E-014
   2.7755575615628914E-017   4.1633363423443370E-017
   9.9087404947795221E-015   9.9226182825873366E-015
   2.9504593213047769E-012   2.9505980991828551E-012
   2.6367796834847468E-015   2.6229018956769323E-015
   2.4077961846558082E-014   2.4064084058750268E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   1.0406953077080061E-013   1.0406953077080061E-013
   3.4694469519536142E-016   3.4694469519536142E-016
   1.1496151253176379E-011   1.1496734120264307E-011
   1.3877787807814457E-017   1.3877787807814457E-017
   4.0786818367166688E-014   4.0786818367166688E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   1.5633327965502986E-013   1.5633327965502986E-013
   2.3446078412092675E-011   2.3447382924146609E-011
   1.3877787807814457E-017   1.3877787807814457E-017
   2.1316282072803006E-014   2.1330159860610820E-014
   1.3877787807814457E-016   1.3877787807814457E-016
   1.7194579093882112E-014   1.7180701306074297E-014
   4.0245584642661925E-016   4.1633363423443370E-016
   4.3354209111612363E-014   4.3340331323804548E-014
   1.6653345369377348E-016   1.6653345369377348E-016
   2.1005419625907962E-011   2.1006613115659434E-011
   3.9551695252271202E-014   3.9551695252271202E-014
   2.6433022437544196E-013   2.6434410216324977E-013
   2.9143354396410359E-016   2.7755575615628914E-016
   3.5457747848965937E-014   3.5457747848965937E-014
   1.5260015473472777E-011   1.5260834262953438E-011
   4.1633363423443370E-017   2.7755575615628914E-017
   2.2357116158389090E-014   2.2357116158389090E-014
   5.1764148523147924E-015   5.1902926401226068E-015
   4.5796699765787707E-016   4.5796699765787707E-016
   1.1796119636642288E-015   1.1796119636642288E-015
   1.1243783681891273E-013   1.1243783681891273E-013
   8.3266726846886741E-017   8.3266726846886741E-017
   1.0578052322962606E-011   1.0578565801111495E-011
   2.3592239273284576E-016   2.3592239273284576E-016
   7.9103390504542404E-015   7.9103390504542404E-015
   1.9428902930940239E-016   2.0816681711721685E-016
   3.7868319591183308E-013   3.7868319591183308E-013
   8.3266726846886741E-017   8.3266726846886741E-017
   5.1750270735340109E-014   5.1750270735340109E-014
   5.1347814888913490E-016   4.9960036108132044E-016
   6.8842431755200550E-012   6.8845207312762113E-012
   1.0547118733938987E-015   1.0547118733938987E-015
   2.4980018054066022E-015   2.4980018054066022E-015
   1.2073675392798577E-015   1.2073675392798577E-015
   3.7868319591183308E-013   3.7868319591183308E-013
   7.4940054162198066E-016   7.3552275381416621E-016
   2.3259172365897030E-014   2.3273050153704844E-014
   2.1094237467877974E-015   2.1094237467877974E-015
   4.0969311276839449E-012   4.0971254167132543E-012
   3.7053693446864600E-015   3.7053693446864600E-015
   6.3837823915946501E-016   6.3837823915946501E-016
   4.0523140398818214E-015   4.0523140398818214E-015
   3.7868319591183308E-013   3.7868319591183308E-013
   2.8865798640254070E-015   2.8865798640254070E-015
   9.9364960703951510E-015   9.9364960703951510E-015
   7.2303274478713320E-015   7.2164496600635175E-015
   2.1265766925182561E-012   2.1266738370329108E-012
   1.1282641487753153E-014   1.1296519275560968E-014
   1.2490009027033011E-016   1.2490009027033011E-016
   1.0033640585049852E-014   1.0033640585049852E-014
   3.7865544033621745E-013   3.7868319591183308E-013
   7.7299278089526524E-015   7.7438055967604669E-015
   3.8857805861880479E-015   3.8996583739958623E-015
   2.2412627309620348E-014   2.2398749521812533E-014
   8.7212181920648391E-013   8.7216345256990735E-013
   3.2168712138513911E-014   3.2168712138513911E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   2.0650148258027912E-014   2.0650148258027912E-014
   3.7865544033621745E-013   3.7868319591183308E-013
   1.6750489884032049E-014   1.6750489884032049E-014
   1.3461454173580023E-015   1.3461454173580023E-015
   6.9347305675648840E-014   6.9347305675648840E-014
   2.1545265571631944E-013   2.1546653350412726E-013
   9.2842400434278716E-014   9.2842400434278716E-014
   3.7483904868906848E-014   3.7497782656714662E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   3.1447067172507559E-014   3.1433189384699745E-014
   3.7470027081099033E-016   3.8857805861880479E-016
   2.7074176234265224E-013   2.7076951791826787E-013
   6.7723604502134549E-015   6.7723604502134549E-015
   3.1838420788687927E-013   3.1838420788687927E-013
   5.6218918409456364E-014   5.6218918409456364E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   5.3429483060085659E-014   5.3415605272277844E-014
   8.3266726846886741E-017   8.3266726846886741E-017
   2.3837209983668117E-011   2.3838570006873283E-011
   5.6205040621648550E-014   5.6218918409456364E-014
   3.7869707369964090E-013   3.7868319591183308E-013
   8.4349194295896268E-014   8.4349194295896268E-014
   2.0806925626892792E-011   2.0808091361068648E-011
   1.3877787807814457E-017   1.3877787807814457E-017
   5.6205040621648550E-014   5.6218918409456364E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   1.2591316878030057E-013   1.2589929099249275E-013
   1.7950668729227459E-011   1.7951681807737430E-011
   1.1102230246251565E-016   1.1102230246251565E-016
   5.6205040621648550E-014   5.6218918409456364E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   1.7785772854495008E-013   1.7784385075714226E-013
   1.5185741553125354E-011   1.5186546464818207E-011
   5.1347814888913490E-016   4.9960036108132044E-016
   5.6205040621648550E-014   5.6218918409456364E-014
   3.7869707369964090E-013   3.7868319591183308E-013
   1.7785772854495008E-013   1.7784385075714226E-013
   1.0511466697060712E-011   1.0511994052997409E-011
   1.7069679003611782E-015   1.7069679003611782E-015
   5.6218918409456364E-014   5.6218918409456364E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   1.7782997296933445E-013   1.7784385075714226E-013
   2.7755575615628914E-017   4.1633363423443370E-017
   6.8274275122348627E-012   6.8277467013544424E-012
   4.9127368839663177E-015   4.9266146717741321E-015
   5.6218918409456364E-014   5.6218918409456364E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   1.7785772854495008E-013   1.7784385075714226E-013
   3.4694469519536142E-016   3.4694469519536142E-016
   4.0515091281889681E-012   4.0516895394304697E-012
   1.2739809207573671E-014   1.2753686995381486E-014
   5.6218918409456364E-014   5.6218918409456364E-014
   1.7860712908657206E-014   1.7832957333041577E-014
   2.4980018054066022E-015   2.4980018054066022E-015
   1.7785772854495008E-013   1.7784385075714226E-013
   1.8873791418627661E-015   1.8873791418627661E-015
   2.0933671462941561E-012   2.0934365352331952E-012
   3.1100122477312198E-014   3.1086244689504383E-014
   5.6218918409456364E-014   5.6218918409456364E-014
   1.5265566588595902E-016   1.3877787807814457E-016
   9.8171470952479467E-014   9.8171470952479467E-014
   1.7784385075714226E-013   1.7784385075714226E-013
   8.0213613529167560E-015   8.0074835651089415E-015
   8.5122187076791533E-013   8.5122187076791533E-013
   7.4343309286462045E-014   7.4343309286462045E-014
   5.6205040621648550E-014   5.6218918409456364E-014
   2.9239111132284279E-013   2.9240498911065060E-013
   1.3877787807814457E-017   1.3877787807814457E-017
   8.2905904363883565E-014   8.2905904363883565E-014
   3.1502578323738817E-014   3.1502578323738817E-014
   2.0583534876550402E-013   2.0583534876550402E-013
   1.8555990077828710E-013   1.8555990077828710E-013
   3.3723024372989130E-014   3.3709146585181315E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   3.1918911957973251E-016   3.1918911957973251E-016
   3.3695268797373501E-014   3.3709146585181315E-014
   1.5490386751082497E-013   1.5491774529863278E-013
   5.5511151231257827E-015   5.5372373353179682E-015
   5.9463545198923384E-013   5.9463545198923384E-013
   1.3988810110276972E-014   1.3974932322469158E-014
   5.5511151231257827E-017   4.1633363423443370E-017
   3.7868319591183308E-013   3.7868319591183308E-013
   1.9567680809018384E-015   1.9428902930940239E-015
   1.3197776205231548E-014   1.3225531780847177E-014
   2.7746860364885606E-011   2.7748511821634736E-011
   5.3707038816241948E-015   5.3707038816241948E-015
   4.1633363423443370E-016   4.1633363423443370E-016
   3.7869707369964090E-013   3.7868319591183308E-013
   6.4115379672102790E-015   6.4254157550180935E-015
   4.7739590058881731E-015   4.7878367936959876E-015
   2.7746888120461222E-011   2.7748511821634736E-011
   1.8179902028236938E-015   1.8318679906315083E-015
   1.6792123247455493E-015   1.6930901125533637E-015
   3.7868319591183308E-013   3.7868319591183308E-013
   1.5584755708175635E-014   1.5570877920367820E-014
   1.5265566588595902E-015   1.5126788710517758E-015
   2.7746860364885606E-011   2.7748511821634736E-011
   5.1347814888913490E-016   5.1347814888913490E-016
   4.6906922790412864E-015   4.7045700668491008E-015
   3.7868319591183308E-013   3.7868319591183308E-013
   3.1377678233468487E-014   3.1377678233468487E-014
   3.8857805861880479E-016   3.8857805861880479E-016
   4.8637482930047327E-013   4.8637482930047327E-013
   2.6090241078691179E-015   2.5951463200613034E-015
   2.7779167854902198E-013   2.7780555633682980E-013
   1.1102230246251565E-016   1.1102230246251565E-016
   1.0491607582707729E-014   1.0477729794899915E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   5.5871973714261003E-014   5.5871973714261003E-014
   8.3266726846886741E-017   6.9388939039072284E-017
   2.2648549702353193E-014   2.2662427490161008E-014
   1.5997897451214271E-012   1.5998591340604662E-012
   7.5495165674510645E-015   7.5495165674510645E-015
   1.3877787807814457E-017   1.3877787807814457E-017
   2.0178303472562220E-014   2.0192181260370035E-014
   3.7864156254840964E-013   3.7868319591183308E-013
   9.1107676958301909E-014   9.1093799170494094E-014
   1.1102230246251565E-015   1.1102230246251565E-015
   8.2086004660197887E-012   8.2090167996540231E-012
   1.1102230246251565E-016   1.1102230246251565E-016
   3.5083047578154947E-014   3.5096925365962761E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   1.3909706719772430E-013   1.3909706719772430E-013
   2.1724913534804102E-011   2.1726176413494613E-011
   5.4303783691977969E-014   5.4303783691977969E-014
   9.8532293435482643E-016   9.8532293435482643E-016
   1.7902346272080649E-015   1.7902346272080649E-015
   2.0677903833643541E-015   2.0816681711721685E-015
   8.9317442331093844E-014   8.9317442331093844E-014
   2.2949767086721806E-011   2.2951071598775741E-011
   6.8278716014447127E-015   6.8278716014447127E-015
   2.7755575615628914E-016   2.6367796834847468E-016
   1.5144829834667917E-013   1.5144829834667917E-013
   2.8865798640254070E-015   2.8865798640254070E-015
   9.8948627069717077E-015   9.9087404947795221E-015
   1.6870990715567302E-011   1.6871865016199195E-011
   1.3877787807814457E-017   1.3877787807814457E-017
   3.0128677330765186E-014   3.0128677330765186E-014
   2.0816681711721685E-016   2.0816681711721685E-016
   4.8558379539542784E-014   4.8572257327350599E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   1.4201140263736534E-013   1.4201140263736534E-013
   2.7755575615628914E-017   4.1633363423443370E-017
   1.1877193673015540E-011   1.1877776540103469E-011
   1.3877787807814457E-016   1.3877787807814457E-016
   1.0907941216942163E-014   1.0907941216942163E-014
   9.7144514654701197E-017   9.7144514654701197E-017
   3.7866931812402527E-013   3.7868319591183308E-013
   2.7755575615628914E-017   4.1633363423443370E-017
   6.5419891726037349E-014   6.5406013938229535E-014
   3.0531133177191805E-016   3.0531133177191805E-016
   7.8947681725338725E-012   7.8951289950168757E-012
   6.9388939039072284E-016   6.9388939039072284E-016
   3.5804692544161298E-015   3.5804692544161298E-015
   7.6327832942979512E-016   7.6327832942979512E-016
   3.7868319591183308E-013   3.7868319591183308E-013
   4.4408920985006262E-016   4.4408920985006262E-016
   2.9712343696530752E-014   2.9712343696530752E-014
   1.4016565685892601E-015   1.4016565685892601E-015
   4.8442083677713299E-012   4.8443749012250237E-012
   2.5812685322534890E-015   2.5812685322534890E-015
   9.8532293435482643E-016   9.9920072216264089E-016
   2.9282132274488504E-015   2.9282132274488504E-015
   3.7868319591183308E-013   3.7868319591183308E-013
   2.0122792321330962E-015   2.0122792321330962E-015
   1.2934098236883074E-014   1.2920220449075259E-014
   5.0376369742366478E-015   5.0515147620444623E-015
   2.6384033846582611E-012   2.6385144069607236E-012
   8.1740170188027150E-015   8.1601392309949006E-015
   1.9428902930940239E-016   2.0816681711721685E-016
   7.8270723236073536E-015   7.8270723236073536E-015
   3.7865544033621745E-013   3.7868319591183308E-013
   5.9258153939367730E-015   5.9119376061289586E-015
   5.2319260035460502E-015   5.2180482157382357E-015
   1.6014967130217883E-014   1.6014967130217883E-014
   1.1803752419936586E-012   1.1804029975692742E-012
   2.3578361485476762E-014   2.3564483697668948E-014
   2.7755575615628914E-017   2.7755575615628914E-017
   1.6875389974302379E-014   1.6875389974302379E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   1.3503087537003466E-014   1.3516965324811281E-014
   1.8873791418627661E-015   1.8873791418627661E-015
   4.9030224325008476E-014   4.9030224325008476E-014
   3.5793590313915047E-013   3.5796365871476610E-013
   6.6946448384896939E-014   6.6974203960512568E-014
   3.1655233989624776E-014   3.1682989565240405E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   2.6340041259231839E-014   2.6326163471424024E-014
   5.6898930012039273E-016   5.6898930012039273E-016
   1.6868451080398472E-013   1.6867063301617691E-013
   3.3667513221757872E-014   3.3639757646142243E-014
   2.1570245589686010E-013   2.1570245589686010E-013
   5.3859694482127907E-014   5.3873572269935721E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   4.5963233219481481E-014   4.5949355431673666E-014
   1.2490009027033011E-016   1.3877787807814457E-016
   2.4781496299475236E-011   2.4782939589407249E-011
   5.6232796197264179E-014   5.6218918409456364E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   7.4010242379074498E-014   7.4024120166882312E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   2.1698962071603489E-011   2.1700183316930577E-011
   1.3877787807814457E-017   1.3877787807814457E-017
   5.6218918409456364E-014   5.6218918409456364E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   1.1221579221398770E-013   1.1220191442617988E-013
   1.8790455302841735E-011   1.8791468381351706E-011
   6.9388939039072284E-017   6.9388939039072284E-017
   5.6218918409456364E-014   5.6218918409456364E-014
   3.7865544033621745E-013   3.7868319591183308E-013
   1.6218970610992756E-013   1.6218970610992756E-013
   1.6056003748765590E-011   1.6056891927185291E-011
   3.3306690738754696E-016   3.3306690738754696E-016
   5.6205040621648550E-014   5.6218918409456364E-014
   3.7865544033621745E-013   3.7868319591183308E-013
   1.7784385075714226E-013   1.7784385075714226E-013
   1.1808054534157009E-011   1.1808651279032745E-011
   1.2212453270876722E-015   1.2073675392798577E-015
   5.6205040621648550E-014   5.6218918409456364E-014
   3.7865544033621745E-013   3.7868319591183308E-013
   1.7785772854495008E-013   1.7784385075714226E-013
   1.3877787807814457E-017   1.3877787807814457E-017
   7.8348577625675375E-012   7.8352185850505407E-012
   3.6359804056473877E-015   3.6359804056473877E-015
   5.6205040621648550E-014   5.6218918409456364E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   1.7784385075714226E-013   1.7784385075714226E-013
   1.8041124150158794E-016   1.9428902930940239E-016
   4.7951642656585136E-012   4.7954001880512465E-012
   9.6589403142388619E-015   9.6589403142388619E-015
   5.6205040621648550E-014   5.6218918409456364E-014
   3.7865544033621745E-013   3.7868319591183308E-013
   1.7782997296933445E-013   1.7784385075714226E-013
   1.1796119636642288E-015   1.1657341758564144E-015
   2.6014884690894746E-012   2.6015717358163215E-012
   2.3897550605056495E-014   2.3883672817248680E-014
   5.6218918409456364E-014   5.6218918409456364E-014
   5.2735593669694936E-016   5.2735593669694936E-016
   4.0800696154974503E-014   4.0800696154974503E-014
   1.7785772854495008E-013   1.7784385075714226E-013
   5.2735593669694936E-015   5.2596815791616791E-015
   1.1557699242104036E-012   1.1558115575738270E-012
   5.7162607980387747E-014   5.7162607980387747E-014
   5.6218918409456364E-014   5.6218918409456364E-014
   2.3356316880551731E-013   2.3357704659332512E-013
   1.0869083411080283E-013   1.0871858968641845E-013
   2.0816681711721685E-014   2.0816681711721685E-014
   3.4511282720472991E-013   3.4511282720472991E-013
   1.3952727861976655E-013   1.3949952304415092E-013
   4.3520742565306136E-014   4.3520742565306136E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   1.5265566588595902E-016   1.5265566588595902E-016
   4.4242387531312488E-014   4.4242387531312488E-014
   8.9331320118901658E-014   8.9345197906709473E-014
   3.0364599723498031E-014   3.0378477511305846E-014
   3.9308833965634449E-013   3.9308833965634449E-013
   1.8304802118507268E-014   1.8318679906315083E-014
   2.7755575615628914E-017   1.3877787807814457E-017
   3.7866931812402527E-013   3.7868319591183308E-013
   1.2212453270876722E-015   1.2351231148954867E-015
   1.7624790515924360E-014   1.7638668303732175E-014
   2.7746860364885606E-011   2.7748511821634736E-011
   7.2303274478713320E-015   7.2303274478713320E-015
   2.3592239273284576E-016   2.3592239273284576E-016
   3.7868319591183308E-013   3.7868319591183308E-013
   4.6490589156178430E-015   4.6768144912334719E-015
   6.5780714209040525E-015   6.5780714209040525E-015
   2.7746860364885606E-011   2.7748511821634736E-011
   2.5812685322534890E-015   2.5673907444456745E-015
   1.1518563880485999E-015   1.1657341758564144E-015
   3.7866931812402527E-013   3.7868319591183308E-013
   1.2212453270876722E-014   1.2212453270876722E-014
   2.1926904736346842E-015   2.1788126858268697E-015
   2.7746846487097798E-011   2.7748511821634736E-011
   7.7715611723760958E-016   7.7715611723760958E-016
   3.5527136788005009E-015   3.5527136788005009E-015
   3.7868319591183308E-013   3.7868319591183308E-013
   2.5812685322534890E-014   2.5812685322534890E-014
   5.9674487573602164E-016   5.9674487573602164E-016
   2.7746846487097798E-011   2.7748511821634736E-011
   1.8041124150158794E-016   1.8041124150158794E-016
   8.3821838359199319E-015   8.3821838359199319E-015
   3.7866931812402527E-013   3.7868319591183308E-013
   4.7475912090533257E-014   4.7475912090533257E-014
   1.1102230246251565E-016   1.2490009027033011E-016
   5.0834336740024355E-014   5.0834336740024355E-014
   7.1007089097463449E-013   7.1008476876244231E-013
   2.0317081350640365E-014   2.0330959138448179E-014
   2.7755575615628914E-017   2.7755575615628914E-017
   1.6778245459647678E-014   1.6792123247455493E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   7.9242168382620548E-014   7.9256046170428363E-014
   1.3877787807814457E-017   1.3877787807814457E-017
   3.0669911055269949E-015   3.0392355299113660E-015
   5.5611210081352169E-012   5.5614124416791810E-012
   5.1347814888913490E-016   5.2735593669694936E-016
   3.0003777240494856E-014   3.0003777240494856E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   1.2322087794558456E-013   1.2320700015777675E-013
   4.1633363423443370E-017   5.5511151231257827E-017
   1.6931303581380064E-011   1.6932191759799764E-011
   4.9335535656780394E-014   4.9335535656780394E-014
   3.7865544033621745E-013   3.7868319591183308E-013
   1.6153745008296028E-013   1.6155132787076809E-013
   2.4998253467245490E-011   2.4999724512753119E-011
   8.4654505627668186E-016   8.3266726846886741E-016
   3.3723024372989130E-015   3.3584246494910985E-015
   7.3885342288804168E-014   7.3871464500996353E-014
   4.1633363423443370E-017   4.1633363423443370E-017
   1.1990408665951691E-014   1.1962653090336062E-014
   2.2482016248659420E-015   2.2482016248659420E-015
   1.8579859872858151E-011   1.8580859073580314E-011
   4.0467629247586956E-014   4.0467629247586956E-014
   2.1661838989217586E-013   2.1661838989217586E-013
   1.6869838859179254E-013   1.6871226637960035E-013
   2.7755575615628914E-017   2.7755575615628914E-017
   1.3267595355692663E-011   1.3268303122870861E-011
   8.3266726846886741E-017   8.3266726846886741E-017
   1.4918621893400541E-014   1.4918621893400541E-014
   4.1633363423443370E-017   4.1633363423443370E-017
   3.7865544033621745E-013   3.7868319591183308E-013
   1.3877787807814457E-017   1.3877787807814457E-017
   8.2545081880880389E-014   8.2558959668688203E-014
   1.8041124150158794E-016   1.8041124150158794E-016
   8.9894203192386612E-012   8.9898644084485113E-012
   4.4408920985006262E-016   4.4408920985006262E-016
   5.0792703376600912E-015   5.0792703376600912E-015
   4.4408920985006262E-016   4.5796699765787707E-016
   3.7868319591183308E-013   3.7868319591183308E-013
   2.3592239273284576E-016   2.3592239273284576E-016
   3.7775338412870951E-014   3.7789216200678766E-014
   9.1593399531575415E-016   9.1593399531575415E-016
   5.6676746629236163E-012   5.6679244631041570E-012
   1.7624790515924360E-015   1.7763568394002505E-015
   1.4849232954361469E-015   1.4988010832439613E-015
   2.0539125955565396E-015   2.0539125955565396E-015
   3.7869707369964090E-013   3.7868319591183308E-013
   1.3600232051658168E-015   1.3600232051658168E-015
   1.6694978732800791E-014   1.6694978732800791E-014
   3.4972025275692431E-015   3.4972025275692431E-015
   3.2178149034223225E-012   3.2179398035125928E-012
   5.8564264548977008E-015   5.8564264548977008E-015
   3.4694469519536142E-016   3.4694469519536142E-016
   5.9674487573602164E-015   5.9813265451680309E-015
   3.7868319591183308E-013   3.7868319591183308E-013
   4.4270143106928117E-015   4.4131365228849972E-015
   6.9250161160994139E-015   6.9250161160994139E-015
   1.1435297153639112E-014   1.1421419365831298E-014
   1.5460965840929930E-012   1.5461659730320321E-012
   1.7222334669497741E-014   1.7222334669497741E-014
   5.5511151231257827E-017   5.5511151231257827E-017
   1.3627987627273797E-014   1.3627987627273797E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   1.0769163338864018E-014   1.0755285551056204E-014
   2.5951463200613034E-015   2.5951463200613034E-015
   3.4944269700076802E-014   3.4958147487884617E-014
   5.4575788333011133E-013   5.4574400554230351E-013
   4.8738790781044372E-014   4.8738790781044372E-014
   2.6548208076349056E-014   2.6534330288541241E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   2.1843638009499955E-014   2.1843638009499955E-014
   8.3266726846886741E-016   8.3266726846886741E-016
   1.1275702593849246E-013   1.1275702593849246E-013
   8.8595797365087492E-014   8.8609675152895306E-014
   1.4707679518721761E-013   1.4707679518721761E-013
   4.6310177914676842E-014   4.6324055702484657E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   3.9246383920499284E-014   3.9246383920499284E-014
   2.0816681711721685E-016   2.0816681711721685E-016
   2.5741464515505186E-011   2.5743018827739661E-011
   5.6218918409456364E-014   5.6218918409456364E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   6.4614980033184111E-014   6.4601102245376296E-014
   4.1633363423443370E-017   4.1633363423443370E-017
   2.2606708172112633E-011   2.2607984928590952E-011
   5.6205040621648550E-014   5.6218918409456364E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   9.9573127521068727E-014   9.9573127521068727E-014
   1.9645868265527611E-011   1.9646978488552236E-011
   2.7755575615628914E-017   4.1633363423443370E-017
   5.6218918409456364E-014   5.6218918409456364E-014
   3.7869707369964090E-013   3.7868319591183308E-013
   1.4582779428451431E-013   1.4582779428451431E-013
   1.6859180718142852E-011   1.6860082774350360E-011
   2.2204460492503131E-016   2.0816681711721685E-016
   5.6205040621648550E-014   5.6218918409456364E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   1.7784385075714226E-013   1.7784385075714226E-013
   1.3196152504058034E-011   1.3196818637872809E-011
   8.6042284408449632E-016   8.4654505627668186E-016
   5.6218918409456364E-014   5.6218918409456364E-014
   3.7865544033621745E-013   3.7868319591183308E-013
   1.7782997296933445E-013   1.7784385075714226E-013
   8.9265678182570696E-012   8.9269841518913040E-012
   2.6506574712925612E-015   2.6506574712925612E-015
   5.6218918409456364E-014   5.6218918409456364E-014
   3.7866931812402527E-013   3.7868319591183308E-013
   1.7785772854495008E-013   1.7784385075714226E-013
   9.7144514654701197E-017   9.7144514654701197E-017
   5.6152998917369246E-012   5.6155219363418496E-012
   7.2719608112947753E-015   7.2719608112947753E-015
   5.6232796197264179E-014   5.6218918409456364E-014
   3.7868319591183308E-013   3.7868319591183308E-013
   1.7784385075714226E-013   1.7784385075714226E-013
   7.0776717819853729E-016   7.0776717819853729E-016
   3.1771946185088495E-012   3.1773056408113121E-012
   1.8290924330699454E-014   1.8290924330699454E-014
   5.6205040621648550E-014   5.6218918409456364E-014
   1.8318679906315083E-015   1.8318679906315083E-015
   1.0422218643668657E-014   1.0422218643668657E-014
   4.1633363423443370E-017   5.5511151231257827E-017
   1.7784385075714226E-013   1.7784385075714226E-013
   3.4000580129145419E-015   3.4278135885301708E-015
   1.5178414081162828E-012   1.5178830414797062E-012
   4.4006465138579642E-014   4.4020342926387457E-014
   5.6205040621648550E-014   5.6218918409456364E-014
   1.3877787807814457E-017   1.3877787807814457E-017
