   5.5511151231257827E-017   6.7011561519011759E-024
   1.1102230246251565E-016   1.4763438885441117E-021
   1.1102230246251565E-016   4.7992412375830097E-020
   8.8817841970012523E-016   3.2010405655151755E-016
   1.8651746813702630E-014   1.8933789886530869E-014
   1.7763568394002505E-015   2.2771583231051939E-020
   1.1102230246251565E-016   4.7411589458033423E-022
   5.3290705182007514E-015   5.8149794687538472E-015
   1.2434497875801753E-014   1.3146990027232454E-014
   2.1094237467877974E-015   1.2428937032879554E-015
   1.1102230246251565E-016   7.8075945469375832E-021
   8.3266726846886741E-017   2.2535642190776171E-021
   2.7755575615628914E-017   4.5870444079583284E-026
   1.3877787807814457E-017   4.4948187279287183E-027
   1.1102230246251565E-016   1.4763438906298259E-021
   4.4408920985006262E-016   1.8540182711421915E-021
   8.8817841970012523E-016   1.0509518086259025E-016
   6.2172489379008766E-015   5.9848934410501690E-015
   1.7763568394002505E-015   4.0086506203155565E-016
   5.5511151231257827E-017   2.8111038982581022E-023
   6.6613381477509392E-016   3.1770903425341254E-016
   8.8817841970012523E-016   4.6288210277935152E-017
   1.0125233984581428E-013   1.0023118594335780E-013
   3.9968028886505635E-015   1.0549166827267468E-015
   1.1102230246251565E-016   7.7536077819062000E-025
   2.2204460492503131E-016   1.0713722050758991E-021
   2.7755575615628914E-017   2.9351821530080162E-025
   4.4408920985006262E-016   3.9092938498541928E-019
   8.8817841970012523E-015   8.8001664737101038E-015
   2.2204460492503131E-016   5.5952200554155359E-022
   8.3266726846886741E-017   8.4850703200085396E-025
   2.2204460492503131E-015   8.4367362076441154E-016
   1.2434497875801753E-013   1.2490730028530787E-013
   4.4408920985006262E-016   7.1176977747812969E-017
   1.1102230246251565E-016   1.6290549227985980E-023
   2.7755575615628914E-017   9.4134665698316272E-025
   3.5527136788005009E-015   3.2356462617214017E-015
   1.8651746813702630E-014   1.8933789998332771E-014
   1.7763568394002505E-015   4.0202106935591767E-017
   2.2204460492503131E-016   2.7299052823466783E-024
   3.4694469519536142E-018   5.7015024341181834E-031
   4.4408920985006262E-016   2.4146258269842441E-016
   2.6645352591003757E-015   2.9969898863899653E-015
   3.4638958368304884E-014   3.5242938177696849E-014
   5.5511151231257827E-017   1.9684909785111387E-017
   2.2204460492503131E-016   1.6975767702565496E-019
   5.5511151231257827E-017   2.5710891520763838E-023
   2.2204460492503131E-016   1.2591019107637920E-017
   8.8817841970012523E-016   2.5330969988522968E-016
   8.8817841970012523E-016   9.2812420326050732E-018
   8.8817841970012523E-015   8.8701284671192392E-015
   2.2204460492503131E-016   4.9616015703011011E-028
   5.5511151231257827E-017   1.4216243057370966E-023
   2.2204460492503131E-016   2.1717054680711435E-017
   8.8817841970012523E-016   5.3836164290379506E-016
   8.8817841970012523E-016   1.2950641170458427E-016
   8.8817841970012523E-016   3.2641293363652934E-016
   2.2204460492503131E-015   2.0659757392652633E-015
   1.1102230246251565E-016   2.5876402607049862E-018
   1.1102230246251565E-016   9.1068948456090771E-023
   5.5511151231257827E-017   8.1636933738563880E-024
   2.2204460492503131E-016   1.4763438969681924E-021
   4.4408920985006262E-016   4.1235621969784627E-018
   2.2204460492503131E-016   6.5113373991867566E-020
   1.1102230246251565E-016   9.0009751771935232E-020
   1.5987211554602254E-014   1.8933790075625492E-014
   1.7763568394002505E-015   6.4787736345041052E-017
   1.1102230246251565E-016   5.6114859593812262E-023
   1.1102230246251565E-016   3.5367172507576157E-019
   2.2204460492503131E-016   1.0186195232385683E-018
   6.2172489379008766E-015   7.0241173895442174E-015
   9.7699626167013776E-015   1.0727759948030339E-014
   7.7715611723760958E-016   1.0722271091448827E-015
   1.1102230246251565E-016   1.6910152087795850E-019
   1.1102230246251565E-016   1.9124610850556687E-021
   1.1102230246251565E-016   1.4763438992932319E-021
   2.2204460492503131E-016   1.8836702671103098E-019
   1.1102230246251565E-016   3.6708057124646978E-019
   7.1054273576010019E-015   6.7346518564130214E-015
   1.7763568394002505E-015   4.0086505717965527E-016
   1.1102230246251565E-016   5.0288589112212405E-022
   5.5511151231257827E-017   4.1288495441714856E-023
   2.2204460492503131E-016   4.1025653954528363E-016
   9.3258734068513149E-014   9.3742858061907093E-014
   3.9968028886505635E-015   1.0549166905843095E-015
   1.1102230246251565E-016   1.3040737388441246E-021
   2.7755575615628914E-017   1.9922723206562189E-025
   5.5511151231257827E-017   1.3992535012750821E-024
   1.1102230246251565E-016   5.2377412827226463E-023
   9.7699626167013776E-015   8.8001664095106532E-015
   8.8817841970012523E-016   1.1847530235164763E-015
   4.4408920985006262E-016   5.2849995213814696E-018
   2.7755575615628914E-017   3.7139760979447493E-025
   1.1102230246251565E-016   5.9007260242505507E-020
   1.3322676295501878E-015   7.8750151262301842E-016
   8.8817841970012523E-016   6.0230890760841179E-016
   1.2168044349891716E-013   1.2490729961071896E-013
   4.4408920985006262E-016   8.6742141058900703E-017
   1.1102230246251565E-016   1.5219244159584316E-022
   5.5511151231257827E-017   2.0997512459276879E-023
   3.5527136788005009E-015   3.7236900446135114E-015
   1.9539925233402755E-014   1.8933790188556478E-014
   4.4408920985006262E-016   4.8558929402864372E-019
   1.1102230246251565E-016   2.7049478154248284E-023
   1.1102230246251565E-016   6.1293146726715635E-022
   1.1102230246251565E-016   2.8593411794940008E-022
   2.2204460492503131E-016   2.6804807796838743E-016
   3.5527136788005009E-015   2.8114193810839106E-015
   2.5757174171303632E-014   2.6262102995149184E-014
   4.4408920985006262E-016   9.5260143414624999E-017
   2.2204460492503131E-016   2.8931016381439254E-019
   1.1102230246251565E-016   1.8547581700412736E-022
   2.2204460492503131E-016   1.2591019165950177E-017
   9.7699626167013776E-015   1.0059216760784272E-014
   8.8817841970012523E-016   3.4334336317145163E-019
   1.7763568394002505E-015   3.6861523019787057E-017
   1.7763568394002505E-015   9.0263202313008727E-018
   4.4408920985006262E-016   5.2821229069827815E-018
   5.5511151231257827E-017   1.0851569079189273E-023
   5.5511151231257827E-017   1.2741846186515188E-024
   1.1102230246251565E-016   4.7411588607705401E-022
   2.2204460492503131E-016   2.5256094568359259E-017
   8.8817841970012523E-016   2.1747417901438981E-016
   8.8817841970012523E-016   1.1984929239955670E-016
   3.9968028886505635E-015   2.8045422204674088E-015
   4.4408920985006262E-016   8.1314945193292806E-017
   2.2204460492503131E-016   3.0844241344143665E-018
   1.1102230246251565E-016   1.1063401824595412E-022
   4.4408920985006262E-016   4.9528924567289077E-018
   8.8817841970012523E-016   1.8782211782460788E-016
   1.7763568394002505E-015   4.0361828230791873E-016
   1.8651746813702630E-014   1.8933790259857270E-014
   1.7763568394002505E-015   5.0043616644177393E-017
   1.1102230246251565E-016   4.8202416494998400E-019
   2.2204460492503131E-016   1.4253309628421320E-018
   7.1054273576010019E-015   7.8568366303357604E-015
   7.9936057773011271E-015   8.0358569479522537E-015
   6.6613381477509392E-016   9.1931019460287195E-016
   1.1102230246251565E-016   2.7290164760835313E-019
   1.1102230246251565E-016   1.6134908898242151E-021
   1.3877787807814457E-017   1.9635149463847112E-026
   1.1102230246251565E-016   1.4763439077289453E-021
   4.4408920985006262E-016   9.1795220274369691E-021
   1.1102230246251565E-016   4.2770234430064201E-019
   7.9936057773011271E-015   7.5311439767734418E-015
   1.7763568394002505E-015   4.0086505243234492E-016
   4.4408920985006262E-016   4.7693194961270994E-019
   1.1102230246251565E-016   5.4614823010529946E-022
   1.1102230246251565E-016   3.8845580441710721E-022
   5.5511151231257827E-017   5.9037829478537163E-023
   8.8817841970012523E-016   9.5719181043204926E-017
   8.7041485130612273E-014   8.7474520606462960E-014
   4.8849813083506888E-015   1.0549166982699413E-015
   2.7755575615628914E-017   1.5761346854510882E-021
   2.7755575615628914E-017   1.3085598417742255E-025
   1.1102230246251565E-016   7.5611463191257649E-023
   8.8817841970012523E-015   8.8001663084368968E-015
   8.8817841970012523E-016   1.5838317779085882E-015
   1.7763568394002505E-015   4.0086505051057770E-016
   4.4408920985006262E-016   5.1183902932363987E-018
   2.2204460492503131E-016   8.3837913886203249E-023
   2.7755575615628914E-017   1.3771606955090184E-025
   5.5511151231257827E-017   3.6283813916970098E-024
   1.1102230246251565E-016   1.6163883588336511E-019
   8.8817841970012523E-016   7.3356797009891495E-016
   1.2301271112846734E-013   1.2490729861467566E-013
   4.4408920985006262E-016   1.6643207687372851E-018
   1.1102230246251565E-016   1.0514629477084785E-016
   1.1102230246251565E-016   1.2733651212659166E-022
   6.9388939039072284E-018   3.7185497985144739E-024
   1.1102230246251565E-016   5.4209228190204275E-023
   4.4408920985006262E-015   4.2597184741986609E-015
   1.8651746813702630E-014   1.8933790468819718E-014
   1.1102230246251565E-016   5.0062948391227719E-022
   6.9388939039072284E-018   1.0330467475682545E-027
   2.2204460492503131E-016   2.9711736586978178E-016
   3.5527136788005009E-015   2.6340609864544618E-015
   1.8651746813702630E-014   1.8816033698120722E-014
   8.8817841970012523E-016   9.7833112665861652E-017
   4.4408920985006262E-016   8.3658583999237814E-017
   2.2204460492503131E-016   1.5663081856729884E-017
   2.2204460492503131E-016   4.7008716812695918E-019
   1.1102230246251565E-016   1.6677397812782655E-022
   1.1102230246251565E-016   1.6626141412417897E-022
   8.8817841970012523E-016   1.3988069315176464E-016
   8.8817841970012523E-016   3.3926556910618889E-017
   1.1546319456101628E-014   1.1317219714395138E-014
   1.7763568394002505E-015   4.2914619631419136E-017
   2.2204460492503131E-016   2.9263830634675016E-017
   8.8817841970012523E-016   3.9679826490314403E-016
   8.8817841970012523E-016   2.1938587096934442E-017
   3.9968028886505635E-015   4.0630224010226642E-015
   4.4408920985006262E-016   1.0087833816992387E-016
   2.2204460492503131E-016   3.6578789270747473E-018
   1.1102230246251565E-016   1.3348880948958898E-022
   5.5511151231257827E-017   1.1857369548919675E-023
   4.4408920985006262E-016   5.9068574006446612E-018
   1.1102230246251565E-016   2.5783883300543290E-019
   8.8817841970012523E-016   1.6450584089488418E-016
   8.8817841970012523E-016   4.5066652056714516E-016
   1.6875389974302379E-014   1.8933790534124763E-014
   8.8817841970012523E-016   4.7484297618005924E-018
   2.2204460492503131E-016   7.4574606553385024E-024
   1.1102230246251565E-016   4.2908900423251927E-023
   4.4408920985006262E-016   1.9621661742745001E-018
   6.2172489379008766E-015   7.0886352479279196E-015
   6.2172489379008766E-015   4.5861331293572823E-015
   4.4408920985006262E-016   3.8094834614314870E-017
   1.2212453270876722E-015   7.8296493476135992E-016
   2.2204460492503131E-016   1.3527173049730048E-021
   5.5511151231257827E-017   3.7036260526025939E-025
   1.3877787807814457E-017   3.5828414474888395E-026
   9.7699626167013776E-015   8.3748469088222920E-015
   1.1102230246251565E-016   5.9236807212286963E-022
   1.1102230246251565E-016   8.2474504883350929E-023
   4.4408920985006262E-016   6.6914051747121088E-016
   8.1712414612411521E-014   8.1425193127762285E-014
   4.6629367034256575E-015   1.0549167095526056E-015
   5.5511151231257827E-017   8.2667688413774731E-026
   5.5511151231257827E-017   5.8511817833660515E-025
   1.1102230246251565E-016   1.0649866358618942E-022
   4.4408920985006262E-016   5.4299979760687061E-019
   2.2204460492503131E-016   2.9829430333819461E-020
   2.2204460492503131E-016   7.2731424582873287E-021
   9.7699626167013776E-015   8.8001662089656908E-015
   1.7763568394002505E-015   2.0542838921880501E-015
   1.7763568394002505E-015   4.0086504320472509E-016
   8.8817841970012523E-016   9.6336143422655223E-020
   1.3877787807814457E-017   3.9804534133385308E-026
   5.5511151231257827E-017   4.5494110269098051E-024
   1.1102230246251565E-016   3.7713894940783751E-019
   8.8817841970012523E-016   6.8185019226364563E-016
   8.8817841970012523E-016   4.8916615968234457E-016
   1.2256862191861728E-013   1.2490729758756107E-013
   1.1102230246251565E-016   1.2682360277822180E-016
   1.1102230246251565E-016   1.0578912223957490E-022
   5.5511151231257827E-017   6.5665716838524379E-024
   2.2204460492503131E-016   1.2591019320204453E-017
   6.2172489379008766E-015   4.8460417908845811E-015
   1.9539925233402755E-014   1.8933790758309692E-014
   8.8817841970012523E-016   9.6336143038435365E-020
   3.4694469519536142E-018   4.1960695050120194E-028
   3.5527136788005009E-015   2.4647090476305308E-015
   1.2434497875801753E-014   1.2805577839848705E-014
   8.8817841970012523E-016   1.6227677868132198E-016
   4.4408920985006262E-016   7.3151595301855566E-017
   2.2204460492503131E-016   1.3888449543534510E-017
   1.1102230246251565E-016   4.5632481259603393E-024
   2.2204460492503131E-016   1.2591019338170178E-017
   1.1546319456101628E-014   1.2644361769485823E-014
   2.2204460492503131E-016   2.2587224152359586E-026
   2.2204460492503131E-016   6.7297255101089207E-022
   5.5511151231257827E-017   6.0125452755197893E-024
   2.7755575615628914E-017   7.0010613851057517E-025
   1.1102230246251565E-016   3.3789593653828712E-017
   4.4408920985006262E-016   2.0763645564164724E-016
   1.1990408665951691E-013   1.2490729710967696E-013
   1.1102230246251565E-016   1.2473876921501142E-016
   3.3306690738754696E-016   4.3172661400755370E-018
   1.1102230246251565E-016   1.4763439301151451E-021
   2.2204460492503131E-016   2.0002711110837504E-020
   1.1102230246251565E-016   4.0418523540544199E-019
   8.8817841970012523E-016   5.0145573814527594E-016
   1.9539925233402755E-014   1.8933790818198311E-014
   4.4408920985006262E-016   1.2448457332852380E-018
   2.2204460492503131E-016   1.1832572925739139E-023
   1.1102230246251565E-016   2.9628207337994784E-022
   2.2204460492503131E-016   8.5278841934836918E-019
   2.2204460492503131E-016   2.6623643452081738E-018
   5.3290705182007514E-015   6.3741562748568321E-015
   2.6645352591003757E-015   2.2228657934141882E-015
   1.1102230246251565E-015   6.6203812541344727E-016
   5.5511151231257827E-017   6.4308540323922580E-019
   2.2204460492503131E-016   1.1264418622981164E-021
   1.1102230246251565E-016   1.4763439329194800E-021
   2.2204460492503131E-016   1.1727642277745413E-019
   9.7699626167013776E-015   9.2662312753470346E-015
   1.7763568394002505E-015   4.0086503808496846E-016
   8.8817841970012523E-016   7.7511801031042840E-022
   8.8817841970012523E-016   2.0065780104458284E-021
   1.1102230246251565E-016   6.4169754739397024E-022
   1.1102230246251565E-016   3.2494529394379332E-022
   1.3322676295501878E-015   8.4583296923488532E-016
   7.2830630415410269E-014   7.5593897925087839E-014
   3.7747582837255322E-015   1.0549167211097056E-015
   2.7755575615628914E-017   4.9835320710794945E-026
   4.4408920985006262E-016   6.0287675655003985E-019
   9.7699626167013776E-015   8.8001661071187671E-015
   2.6645352591003757E-015   2.5999235617580807E-015
   2.2204460492503131E-016   4.1591098193704051E-021
   2.2204460492503131E-016   1.0553398704110515E-022
   1.1102230246251565E-016   8.7918009068444143E-024
   1.6653345369377348E-016   7.8439226072428289E-019
   8.8817841970012523E-016   4.3874082381846268E-016
   1.2212453270876722E-013   1.2490729653719300E-013
   1.1102230246251565E-016   1.5226592312401627E-016
   2.7755575615628914E-017   1.0950917763623045E-023
   5.5511151231257827E-017   1.2803909875009385E-023
   1.1102230246251565E-016   7.2795884863117561E-023
   4.4408920985006262E-016   1.2591019412270308E-017
   4.4408920985006262E-015   5.4849627537461034E-015
   1.8651746813702630E-014   1.8933791054688729E-014
   1.7763568394002505E-015   1.3465351702587171E-016
   1.1102230246251565E-016   5.0945970574893828E-023
   1.1102230246251565E-016   3.2495258074421560E-022
   2.0816681711721685E-017   1.4422108885084520E-027
   1.3877787807814457E-017   1.8508911572265909E-026
   4.4408920985006262E-016   3.6351129643035168E-016
   2.6645352591003757E-015   2.3031584602842298E-015
   8.8817841970012523E-015   8.1241796490296753E-015
   2.2204460492503131E-016   1.1092728403017147E-018
   1.1102230246251565E-016   2.0526536729647633E-022
   5.5511151231257827E-017   4.0361286243200321E-024
   1.1102230246251565E-016   6.3250922619202445E-024
   2.2204460492503131E-016   1.2591019426954757E-017
   1.3322676295501878E-014   1.4040885962067918E-014
   1.7763568394002505E-015   5.7223460064596690E-017
   2.7755575615628914E-017   5.0383222748917565E-025
   8.8817841970012523E-016   1.9338172618448762E-016
   1.2168044349891716E-013   1.2490729608462499E-013
   1.1102230246251565E-016   5.0727028504477658E-018
   1.1102230246251565E-016   7.6083670096642576E-025
   5.5511151231257827E-017   1.6789014123839565E-023
   2.2204460492503131E-016   1.4763439431456290E-021
   1.1102230246251565E-016   6.0912987046672178E-019
   8.8817841970012523E-016   1.2535189992585339E-016
   1.7763568394002505E-014   1.8933791110889985E-014
   2.2204460492503131E-016   1.8067007251358009E-023
   1.1102230246251565E-016   2.5756027817356230E-022
   5.5511151231257827E-017   3.2303030434414661E-023
   1.1102230246251565E-016   4.7411586695483677E-022
   1.1102230246251565E-016   1.1107033349954272E-018
   1.1102230246251565E-016   3.5660460676009969E-018
   6.2172489379008766E-015   5.7113080368711841E-015
   8.8817841970012523E-016   7.9854703563330993E-016
   4.4408920985006262E-016   6.1666004088874520E-017
   4.4408920985006262E-016   5.5540288548301419E-016
   8.3266726846886741E-017   9.4813271700075983E-019
   1.1102230246251565E-016   6.4165018950602058E-020
   1.1102230246251565E-016   9.3119855957829076E-022
   1.1102230246251565E-016   1.4763439460339700E-021
   4.4408920985006262E-016   1.9912607039297008E-019
   8.8817841970012523E-016   2.5441237122716045E-016
   9.7699626167013776E-015   1.0205761190078625E-014
   1.7763568394002505E-015   4.0086503059088788E-016
   2.2204460492503131E-016   6.9429416917210560E-022
   1.1102230246251565E-016   2.9644431262446071E-022
   8.8817841970012523E-016   9.3289479931785322E-016
   7.0166095156309893E-014   6.9979661766780840E-014
   4.1078251911130792E-015   1.0549167330357584E-015
   2.2204460492503131E-016   2.6799453197630373E-021
   2.2204460492503131E-016   5.6158468482730870E-020
   1.1102230246251565E-016   1.4037056398929241E-020
   9.7699626167013776E-015   8.8001660381794300E-015
   8.8817841970012523E-016   2.6717566594527802E-017
   8.8817841970012523E-016   1.3224221428888891E-016
   1.7763568394002505E-015   4.0086503065926023E-016
   2.2204460492503131E-016   1.1796100333840913E-022
   2.2204460492503131E-016   1.0222179246586162E-021
   6.9388939039072284E-018   6.2044242082990965E-028
   5.5511151231257827E-017   6.9537724517925665E-024
   8.8817841970012523E-016   5.8496760007007901E-016
   1.2256862191861728E-013   1.2490729582613614E-013
   2.2204460492503131E-016   1.8203010325360896E-016
   1.1102230246251565E-016   7.1316143074187103E-023
   5.5511151231257827E-017   1.0730952767979186E-023
   7.1054273576010019E-015   6.1787759348289124E-015
   1.7763568394002505E-014   1.8933791256485814E-014
   1.7763568394002505E-015   1.7318603577786999E-016
   4.4408920985006262E-016   1.3575818610489566E-018
   4.4408920985006262E-016   3.0583353351297649E-019
   1.1102230246251565E-016   6.1928594980626563E-023
   1.1102230246251565E-016   2.5779589601296214E-022
   1.3877787807814457E-017   3.8811207388554717E-027
   6.6613381477509392E-016   4.0127336646453486E-016
   1.7763568394002505E-015   2.1492046898515398E-015
   4.4408920985006262E-015   4.6559123762103382E-015
   4.4408920985006262E-016   5.5143136301696154E-017
   2.2204460492503131E-016   1.0775190086781092E-017
   1.1102230246251565E-016   2.2736165941896562E-022
   1.1102230246251565E-016   8.5992787102412720E-024
   2.2204460492503131E-016   1.2591019486552141E-017
   8.8817841970012523E-016   1.3150828475651436E-016
   1.5099033134902129E-014   1.5507050517172605E-014
   8.8817841970012523E-016   6.4409702662177691E-019
   2.2204460492503131E-016   1.3949692812913018E-026
   2.2204460492503131E-016   1.0425906951113630E-025
   1.1102230246251565E-016   6.9107612501304094E-022
   1.1102230246251565E-016   4.7411586280900060E-022
   8.8817841970012523E-016   1.4211562369431266E-016
   1.2256862191861728E-013   1.2490729539666096E-013
   4.4408920985006262E-016   1.8915410604640395E-016
   2.2204460492503131E-016   5.9352229248289915E-018
   1.1102230246251565E-016   2.2610954557058209E-022
   5.5511151231257827E-017   1.9808486834393586E-023
   1.1102230246251565E-016   1.4763439521688689E-021
   4.4408920985006262E-016   9.6478583101324310E-018
   2.2204460492503131E-016   7.6896385347647547E-021
   1.7763568394002505E-015   6.1490309335975941E-016
   1.7763568394002505E-014   1.8933791313756122E-014
   2.2204460492503131E-016   2.6705279743793555E-023
   1.1102230246251565E-016   1.4290936174989514E-018
   2.2204460492503131E-016   4.7214381490881838E-018
   5.3290705182007514E-015   5.0980024743225806E-015
   8.8817841970012523E-016   6.0637741648461392E-016
   8.3266726846886741E-017   1.3673960404283572E-018
   2.7755575615628914E-017   1.6237281172013530E-024
   1.1102230246251565E-016   7.5328742866520751E-019
   1.1546319456101628E-014   1.1193894275662745E-014
   8.8817841970012523E-016   2.2405020004895081E-021
   1.7763568394002505E-015   4.0086502540976936E-016
   1.1102230246251565E-016   4.7411586093826726E-022
   1.3322676295501878E-015   1.0315387915167973E-015
   6.3948846218409017E-014   6.4581517590367231E-014
   4.8849813083506888E-015   1.0549167412699426E-015
   8.8817841970012523E-015   8.8001659674459724E-015
   8.8817841970012523E-016   6.1388479375187071E-017
   1.7763568394002505E-015   4.0086502546409821E-016
   4.4408920985006262E-016   1.0035907497482808E-020
   2.2204460492503131E-016   1.1445600290802566E-021
   5.5511151231257827E-017   8.4897124634818830E-024
   5.5511151231257827E-017   2.6692384822959180E-018
   4.4408920985006262E-016   5.3975391713130804E-016
   1.2256862191861728E-013   1.2490729509845460E-013
   3.3306690738754696E-016   2.1674626833137765E-016
   2.2204460492503131E-016   5.0660408773343558E-024
   1.1102230246251565E-016   5.7790663580568366E-023
   5.5511151231257827E-017   2.6686183798034309E-023
   5.5511151231257827E-017   8.9345708922575127E-024
   1.1102230246251565E-016   9.6196339798452473E-023
   4.4408920985006262E-016   6.4562239552899451E-020
   2.2204460492503131E-016   1.2591019539053776E-017
   5.3290705182007514E-015   6.9297670292284478E-015
   1.6875389974302379E-014   1.8933791463441873E-014
   4.4408920985006262E-016   1.7000459468125791E-018
   1.3877787807814457E-017   8.8694748973525979E-027
   1.1102230246251565E-016   3.5883064333707136E-023
   1.7763568394002505E-015   2.0026438431883721E-015
   8.8817841970012523E-016   3.1594931301119443E-017
   1.7763568394002505E-015   2.2724366328696276E-015
