   1.1934897514720433E-015   1.1812227760653992E-015
   1.0210582379599487E-013   1.0209109719197687E-013
   3.4694469519536142E-017   3.1104026306220605E-017
   6.9388939039072284E-017   6.2946886068093678E-017
   1.3877787807814457E-017   7.8015198297643412E-018
   4.1633363423443370E-017   3.6589946648126565E-017
   5.2735593669694936E-016   5.2834760893340595E-016
   7.4773520708504293E-014   7.4788407727928436E-014
   2.2204460492503131E-015   2.2155582686218028E-015
   1.9428902930940239E-016   2.0183004453359473E-016
   1.3877787807814457E-017   1.9915003756317271E-017
   1.0678957718113224E-014   1.0685831913638229E-014
   1.4294121442048890E-015   1.4348795588946136E-015
   6.9388939039072284E-017   6.2946886083026014E-017
   6.9388939039072284E-018   3.6846494828831783E-018
   2.3592239273284576E-016   2.3662120916940561E-016
   1.2004286453759505E-015   1.2074207492070020E-015
   1.0033640585049852E-014   1.0046602281969540E-014
   4.1633363423443370E-017   2.5711561495829626E-017
   5.4539706084710815E-015   5.4598118620294089E-015
   1.3877787807814457E-017   1.3769385607488889E-018
   1.3877787807814457E-017   2.2814381041632778E-017
   9.0878693459472970E-014   9.0876094926302635E-014
   4.1633363423443370E-016   4.1503577725044997E-016
   3.4694469519536142E-017   3.5150581246099892E-017
   1.1310397063368782E-015   1.1300982525764659E-015
   1.0930145677434666E-013   1.0931904469370782E-013
   1.3281042932078435E-014   1.3289084823030212E-014
   2.8302360455256803E-013   2.8302567504966157E-013
   4.1633363423443370E-017   4.0120263618075606E-017
   6.9388939039072284E-018   2.0776943767834924E-018
   6.9388939039072284E-018   6.2025240771315386E-020
   4.9682480351975755E-015   4.9670802384387774E-015
   2.1815882433884326E-014   2.1818616836323708E-014
   3.4389158187764224E-014   3.4389229554127434E-014
   2.7755575615628914E-017   2.3485213325136282E-017
   6.1631255654504002E-013   6.1632280843718211E-013
   2.7755575615628914E-017   2.7050097904035171E-017
   6.9388939039072284E-018   4.9207763330467360E-018
   3.3625879858334429E-014   3.3623195905593259E-014
   6.9388939039072284E-017   6.0352215315137167E-017
   1.3550272015550036E-013   1.3549452058540826E-013
   5.5511151231257827E-017   3.7160482896740209E-017
   8.6990137315723359E-013   8.6991582264680435E-013
   6.9388939039072284E-018   1.1501343696887775E-017
   4.1057435229419070E-014   4.1052328235452510E-014
   6.4670491184415368E-015   6.4502580282144050E-015
   1.4419021532319221E-014   1.4427744619538580E-014
   1.3877787807814457E-017   1.7650568207765773E-017
   5.9674487573602164E-016   5.8804484190049027E-016
   1.0249440185461367E-013   1.0249021146415867E-013
   1.0408340855860843E-016   1.0097286113371290E-016
   1.3877787807814457E-017   1.1980069974395784E-017
   6.9388939039072284E-018   1.0506421917638377E-022
   6.9388939039072284E-018   5.9158974864266318E-025
   5.0653925498522767E-016   5.1228263493870179E-016
   9.1493479459359150E-013   9.1496955133421893E-013
   2.7755575615628914E-017   2.3862409624343348E-017
   1.0973374986456008E-012   1.0973564251240353E-012
   6.9388939039072284E-018   5.1825051092507726E-018
   6.9388939039072284E-018   1.1843106234636032E-019
   3.2555208528961543E-012   3.2556097558394779E-012
   1.0973236208577930E-012   1.0973564249824739E-012
   4.1633363423443370E-017   3.9202667574391033E-017
   2.9464625184161264E-012   2.9465299916259970E-012
   1.3877787807814457E-017   8.4167407515523850E-020
   1.3877787807814457E-017   1.8169874041851243E-018
   1.0973305597516969E-012   1.0973564248090485E-012
   6.2450045135165055E-017   6.2946886125472709E-017
   2.0982243720268912E-012   2.0982690308179227E-012
   1.0973305597516969E-012   1.0973564246867694E-012
   6.2450045135165055E-017   6.2946886143217038E-017
   1.3877787807814457E-017   1.7982646768414849E-017
   1.4164086570289669E-012   1.4164228974615344E-012
   1.3877787807814457E-017   1.7032701298156322E-017
   1.3877787807814457E-017   1.2562015891501394E-017
   1.0973305597516969E-012   1.0973564246583835E-012
   6.2450045135165055E-017   6.2946886147974682E-017
   1.0408340855860843E-016   1.0542833168795287E-016
   8.8837270872943463E-013   8.8838644756344255E-013
   8.3266726846886741E-017   7.8528061698046341E-017
   2.7755575615628914E-017   2.5684425333570759E-017
   1.0973513764334086E-012   1.0973564246866836E-012
   6.2450045135165055E-017   6.2946886143116298E-017
   2.2204460492503131E-016   2.1803021769780682E-016
   5.0040527277417368E-013   5.0041897570075609E-013
   2.7755575615628914E-016   2.7254943882699644E-016
   4.1633363423443370E-017   4.6310308253135997E-017
   7.1054273576010019E-015   7.0994550150209061E-015
   1.1518563880485999E-014   1.1510780392508031E-014
   7.5633943552588789E-016   7.5616182915723782E-016
   6.2450045135165055E-017   6.2946886140175597E-017
   6.9388939039072284E-018   3.0173970898395988E-018
   3.1225022567582528E-016   3.1049551712882589E-016
   2.3725466036239595E-013   2.3726425856649070E-013
   8.0491169285323849E-016   7.9620867945819220E-016
   1.3877787807814457E-017   1.9524939097642711E-017
   1.3183898417423734E-015   1.3126300586459459E-015
   9.3473839779534273E-014   9.3475259968906856E-014
   4.1633363423443370E-017   3.8600275001570518E-017
   6.2450045135165055E-017   6.2946886128642080E-017
   3.4694469519536142E-017   3.1963171588106661E-017
   5.1347814888913490E-016   5.0841140999207003E-016
   8.1476492219678676E-014   8.1490885709911933E-014
   2.0816681711721685E-015   2.0895295930337239E-015
   1.3877787807814457E-017   6.5836983799676972E-018
   2.2204460492503131E-016   2.2760204785390806E-016
   2.7755575615628914E-017   2.4054774285120989E-017
   8.5487172896137054E-015   8.5416892174323062E-015
   1.5543122344752192E-015   1.5550837126626735E-015
   6.2450045135165055E-017   6.2946886145754631E-017
   2.2204460492503131E-016   2.1271235846757012E-016
   1.1241008124329710E-015   1.1252654893215146E-015
   1.2129186544029835E-014   1.2120737225563452E-014
   2.7755575615628914E-017   2.2024366181334679E-017
   5.1486592766991635E-015   5.1615739594952490E-015
   2.7755575615628914E-017   2.6742632037557302E-017
   8.2829576530940585E-014   8.2831199667337316E-014
   4.7184478546569153E-016   4.7392533917656918E-016
   3.4694469519536142E-017   4.0536780644551069E-017
   1.0338951916821770E-015   1.0284709398320743E-015
   1.1772527397369004E-013   1.1772148125955213E-013
   1.2559397966072083E-014   1.2552666633655504E-014
   2.6695312627111889E-013   2.6695850848285204E-013
   4.8572257327350599E-017   4.7430736890440095E-017
   6.9388939039072284E-018   8.4103974086843634E-019
   6.9388939039072284E-018   5.1312868940592202E-024
   4.5102810375396984E-015   4.5122460711965409E-015
   2.5077162568720723E-014   2.5078347659129457E-014
   3.2238101077552983E-014   3.2233493765091101E-014
   2.7755575615628914E-017   2.1901732951135351E-017
   5.9057619905544811E-013   5.9057334754728427E-013
   2.0816681711721685E-017   2.3807313960691650E-017
   6.9388939039072284E-018   4.4909462254177968E-018
   2.7755575615628914E-014   2.7750268686733260E-014
   2.0816681711721685E-016   1.9673381067532841E-016
   1.1729506255164779E-013   1.1727943431784394E-013
   2.7755575615628914E-017   3.8846248399370848E-017
   8.9832308258763760E-013   8.9832463593279385E-013
   6.9388939039072284E-018   5.7813756789733336E-018
   6.9388939039072284E-018   5.8290362925700953E-018
   5.9431626286965411E-014   5.9445189600277285E-014
   1.8179902028236938E-015   1.8298116975601311E-015
   2.2690183065776637E-014   2.2701176926107762E-014
   1.3877787807814457E-017   1.8551039337705943E-017
   4.0245584642661925E-016   4.1490025551691240E-016
   1.2951445471642842E-013   1.2951720411294147E-013
   6.2450045135165055E-017   6.1125804224061546E-017
   1.3877787807814457E-017   1.3874277432552181E-017
   6.9388939039072284E-018   1.5501367212555892E-020
   6.9388939039072284E-018   1.8317705997668222E-018
   7.0082828429463007E-016   6.9097573564471375E-016
   7.9522499696338400E-013   7.9523846055617107E-013
   4.1633363423443370E-017   4.1023729916773177E-017
   1.0973305597516969E-012   1.0973564248930888E-012
   6.9388939039072284E-018   7.5586991154767559E-019
   6.9388939039072284E-018   1.9166174103222333E-019
   3.1601110617174299E-012   3.1601952282751593E-012
   1.0973305597516969E-012   1.0973564247219803E-012
   3.4694469519536142E-017   3.5357196439836446E-017
   3.0060121058994582E-012   3.0060757027223330E-012
   1.0973166819638891E-012   1.0973564245438786E-012
   6.2450045135165055E-017   6.2946886185020848E-017
   2.1468243849298574E-012   2.1468827228129637E-012
   1.3877787807814457E-017   5.0025222274039180E-018
   1.0973444375395047E-012   1.0973564244133157E-012
   6.9388939039072284E-017   6.2946886203731223E-017
   6.9388939039072284E-018   1.5660127948472128E-025
   2.0816681711721685E-017   1.5796903478816709E-017
   1.4548501292566129E-012   1.4548700650227301E-012
   1.3877787807814457E-017   1.5250615668782068E-017
   1.0973236208577930E-012   1.0973564243804385E-012
   6.9388939039072284E-017   6.2946886209203169E-017
   9.7144514654701197E-017   9.5440099321587619E-017
   9.1746055197461374E-013   9.1749524246182893E-013
   6.9388939039072284E-017   7.2006155333465569E-017
   1.3877787807814457E-017   2.4632406836062661E-017
   1.0973374986456008E-012   1.0973564244055789E-012
   6.9388939039072284E-017   6.2946886204880877E-017
   2.0816681711721685E-016   2.1387567209202108E-016
   5.2111093218343285E-013   5.2109876015078400E-013
   2.4980018054066022E-016   2.5341870596099560E-016
   4.1633363423443370E-017   4.5620273687910659E-017
   7.9658502016854982E-015   7.9675350759748800E-015
   9.2703622556200571E-015   9.2698139893777370E-015
   9.0205620750793969E-016   9.0473641166698639E-016
   5.5511151231257827E-017   6.2946886214848886E-017
   6.9388939039072284E-018   2.8315980334919393E-018
   3.0531133177191805E-016   3.0263548809638298E-016
   2.5054958108228220E-013   2.5053571423239788E-013
   7.4940054162198066E-016   7.4677056414630065E-016
   2.7755575615628914E-017   2.0737771309303022E-017
   1.4710455076283324E-015   1.4581783345210337E-015
   8.5313700548539373E-014   8.5311101822897365E-014
   4.8572257327350599E-017   4.7651460537632444E-017
   6.2450045135165055E-017   6.2946886201183806E-017
   6.9388939039072284E-018   7.0392684841070689E-018
   6.9388939039072284E-018   9.2875335663638088E-022
   2.7755575615628914E-017   2.7846271520943700E-017
   4.9266146717741321E-016   4.8975837791790842E-016
   8.8540286213856234E-014   8.8541417924612632E-014
   1.9706458687096529E-015   1.9701939723082092E-015
   2.6367796834847468E-016   2.5628412243627472E-016
   2.7755575615628914E-017   2.9294711381720801E-017
   6.6821548294626609E-015   6.6788382831001096E-015
   1.6930901125533637E-015   1.6945208663955744E-015
   6.2450045135165055E-017   6.2946886220722856E-017
   6.9388939039072284E-018   4.3530480848030022E-018
   1.9428902930940239E-016   1.9098438509067083E-016
   1.0547118733938987E-015   1.0524392552358301E-015
   1.4432899320127035E-014   1.4432603626121201E-014
   2.7755575615628914E-017   1.8965355823499071E-017
   4.8988590961585032E-015   4.8792928615763420E-015
   4.1633363423443370E-017   3.1234225061720177E-017
   7.5231487706162170E-014   7.5229485493373196E-014
   5.4123372450476381E-016   5.4063567804656123E-016
   4.1633363423443370E-017   4.6610853112355559E-017
   9.3675067702747583E-016   9.3559962968472772E-016
   1.2649603586822877E-013   1.2649996092495180E-013
   1.1865508575681361E-014   1.1859254098431233E-014
   2.5143775950198233E-013   2.5145144023201568E-013
   5.5511151231257827E-017   5.5876305993590976E-017
   6.9388939039072284E-018   3.2275636277464661E-018
   6.9388939039072284E-018   7.4254590329492500E-019
   6.9388939039072284E-018   6.1969688641800770E-024
   4.1078251911130792E-015   4.1021644934433427E-015
   2.8615998459713410E-014   2.8614065871737746E-014
   3.0239699633227701E-014   3.0240688580067821E-014
   1.3877787807814457E-017   2.0409437896168265E-017
   5.6546434201720785E-013   5.6548042013765229E-013
   2.0816681711721685E-017   2.0869319296483109E-017
   6.9388939039072284E-018   4.0928180912065933E-018
   2.3564483697668948E-014   2.3556964226450099E-014
   4.4408920985006262E-016   4.3746721590286792E-016
   1.0380585280245214E-013   1.0380258319746856E-013
   2.7755575615628914E-017   4.0596573013070391E-017
   9.2652274741311658E-013   9.2652800595257561E-013
   6.9388939039072284E-018   2.6513804747584019E-018
   1.3877787807814457E-017   6.2280469407103149E-018
   9.6977981201007424E-014   9.6980982411970296E-014
   1.2490009027033011E-016   1.2767904985555280E-016
   4.0897840669629204E-014   4.0876430443372958E-014
   1.3877787807814457E-017   4.6228292252700659E-024
   1.3877787807814457E-017   1.9489865804777625E-017
   2.9143354396410359E-016   2.9006163847990485E-016
   1.6040641037662340E-013   1.6042280516914120E-013
   3.4694469519536142E-017   3.5901130357932547E-017
   1.3877787807814457E-017   1.6012409826036474E-017
   6.9388939039072284E-018   1.9851417728863455E-018
   9.2981178312356860E-016   9.2379175394111797E-016
   6.8542393982795602E-013   6.8543629728495406E-013
   6.9388939039072284E-017   6.7800143752116685E-017
   1.3877787807814457E-017   8.4974033574297785E-018
   1.0973028041760813E-012   1.0973564242745220E-012
   6.9388939039072284E-018   3.6929192409279964E-018
   3.0649927040826697E-012   3.0650865185602853E-012
   1.0973374986456008E-012   1.0973564240947236E-012
   3.4694469519536142E-017   3.1806419403695201E-017
   3.0662694605609886E-012   3.0663376553771468E-012
   1.3877787807814457E-017   1.5537125604693642E-018
   1.0973374986456008E-012   1.0973564239115136E-012
   5.5511151231257827E-017   6.2946886256388884E-017
   2.1960905316475987E-012   2.1961660184899905E-012
   1.0973444375395047E-012   1.0973564237722453E-012
   6.2450045135165055E-017   6.2946886276091955E-017
   1.3877787807814457E-017   1.3838976879869373E-017
   1.4939022241478028E-012   1.4939366983761093E-012
   1.3877787807814457E-017   1.3626924216012660E-017
   1.3877787807814457E-017   1.1369190711347744E-017
   1.0973444375395047E-012   1.0973564237347124E-012
   6.2450045135165055E-017   6.2946886282284045E-017
   8.3266726846886741E-017   8.6280196861805138E-017
   9.4715901788333667E-013   9.4716893415193486E-013
   6.9388939039072284E-017   6.5950716496007837E-017
   1.3877787807814457E-017   5.4643319227446047E-024
   2.7755575615628914E-017   2.3613502146752466E-017
   1.0973583153273125E-012   1.0973564237566212E-012
   6.2450045135165055E-017   6.2946886278502886E-017
   2.0122792321330962E-016   2.0986507926885464E-016
   5.4227455859034990E-013   5.4228300542654433E-013
   2.3592239273284576E-016   2.3546677681955037E-016
   1.3877787807814457E-017   1.4739129549476191E-020
   2.7755575615628914E-017   4.3990016186665616E-017
   8.9650509238481391E-015   8.9647163331594322E-015
   7.3066552808143115E-015   7.3133158397634745E-015
   1.0824674490095276E-015   1.0843127814768209E-015
   6.2450045135165055E-017   6.2946886288395104E-017
   2.9837243786801082E-016   2.9512617147913547E-016
   2.6426083543640289E-013   2.6424289363640564E-013
   6.9388939039072284E-016   7.0009638128439832E-016
   2.7755575615628914E-017   2.2007213631710469E-017
   1.6237011735142914E-015   1.6194600279834403E-015
   7.7597650527394535E-014   7.7590440598930674E-014
   6.2450045135165055E-017   5.8543608676588335E-017
   6.2450045135165055E-017   6.2946886264499582E-017
   6.9388939039072284E-018   6.6803499911707452E-018
   2.0816681711721685E-017   2.4190743874256196E-017
   4.7184478546569153E-016   4.7227488352424624E-016
   9.5951024903229154E-014   9.5945829825625973E-014
   1.8596235662471372E-015   1.8572054074395734E-015
   2.7755575615628914E-016   2.8817662928670585E-016
   2.7755575615628914E-017   3.6018993366723819E-017
   5.0862092315639984E-015   5.0837618785815934E-015
   1.8665624601510444E-015   1.8581056023668282E-015
   6.2450045135165055E-017   6.2946886286730361E-017
   6.9388939039072284E-018   4.7204834622040262E-018
   1.6653345369377348E-016   1.7125439988334090E-016
   9.8532293435482643E-016   9.8748235211505934E-016
   1.7000290064572710E-014   1.6990652196079066E-014
   1.3877787807814457E-017   1.6408455965854338E-017
   4.6213033400022141E-015   4.6120783659034004E-015
   1.3877787807814457E-017   1.1120304681212332E-018
   2.7755575615628914E-017   3.6356313293396133E-017
   1.3877787807814457E-017   2.7174213446066361E-018
   6.8070549197329910E-014   6.8062499220434597E-014
   6.1756155744774333E-016   6.1620578865841776E-016
   4.8572257327350599E-017   5.3445714514208176E-017
   8.5348395018058909E-016   8.5072427454434927E-016
   9.8393515557404498E-015   9.8419681107160707E-015
   1.1379786002407855E-015   1.1254670494259951E-015
   1.1199374760906267E-014   1.1205973856685081E-014
   1.3877787807814457E-017   5.4356974595990565E-018
   2.3649832092687006E-013   2.3649780465259549E-013
   6.2450045135165055E-017   6.5609513770236276E-017
   6.9388939039072284E-018   3.9750906176089772E-018
   3.7331249203020889E-015   3.7317106442591728E-015
   3.2432390106862385E-014   3.2433151185383387E-014
   2.8393953854788379E-014   2.8394634147153648E-014
   1.3877787807814457E-017   1.9003918882191752E-017
   5.4102555768764660E-013   5.4103834792702353E-013
   1.3877787807814457E-017   1.8216118145195985E-017
   6.9388939039072284E-018   3.7244755145850614E-018
   6.9388939039072284E-018   2.4713252035450587E-023
   2.0324020244544272E-014   2.0334852453041541E-014
   8.0491169285323849E-016   8.0081465910340815E-016
   9.3106078402627190E-014   9.3111630965358855E-014
   5.5511151231257827E-017   4.2413523933727032E-017
   9.5449342873976661E-013   9.5451283931988819E-013
   6.9388939039072284E-018   3.3741848407040456E-018
   6.9388939039072284E-018   6.6496332134204628E-018
   4.0244890753271534E-012   4.0246154134979838E-012
   1.3877787807814457E-017   2.0468388021948527E-017
   1.9428902930940239E-016   2.0045900270328205E-016
   1.9537843565231583E-013   1.9537674668027188E-013
   2.0816681711721685E-017   2.0299166606212512E-017
   2.0816681711721685E-017   1.8419508834594295E-017
   6.9388939039072284E-018   5.9535423817459328E-020
   1.2212453270876722E-015   1.2256771546487245E-015
   5.8528182300676690E-013   5.8527221199950954E-013
   1.1102230246251565E-016   1.0848321814643322E-016
   1.0973374986456008E-012   1.0973564236820158E-012
   6.9388939039072284E-018   3.0856017124046441E-018
   2.9702351689309126E-012   2.9703017941474587E-012
   1.3877787807814457E-017   3.4656369503279744E-018
   1.0973444375395047E-012   1.0973564236188330E-012
   2.7755575615628914E-017   2.8534602756599118E-017
   3.1272484601885253E-012   3.1273187028522182E-012
   1.3877787807814457E-017   1.4337123521052950E-018
   1.0973166819638891E-012   1.0973564234303087E-012
   6.2450045135165055E-017   6.2946886381181503E-017
   2.2460505677557308E-012   2.2461219674038341E-012
   1.0973583153273125E-012   1.0973564232819273E-012
   6.2450045135165055E-017   6.2946886401899430E-017
   1.3877787807814457E-017   1.2088947033581977E-017
   1.5335788194903444E-012   1.5336260917547321E-012
   1.3877787807814457E-017   1.2149989100301091E-017
   1.3877787807814457E-017   1.0806334092968491E-017
   1.0973583153273125E-012   1.0973564232395279E-012
   6.2450045135165055E-017   6.2946886408834418E-017
   6.9388939039072284E-018   1.2060594635379398E-020
   7.6327832942979512E-017   7.7888606842844192E-017
   9.7738483972875656E-013   9.7741113231313370E-013
   6.9388939039072284E-017   6.0333376087377441E-017
   2.7755575615628914E-017   2.2627000115757672E-017
   1.0973236208577930E-012   1.0973564232581109E-012
   6.2450045135165055E-017   6.2946886405603823E-017
   2.0122792321330962E-016   2.0599150950264346E-016
   5.6396554093396389E-013   5.6397574960753648E-013
   2.3592239273284576E-016   2.1862967268311357E-016
   4.1633363423443370E-017   4.2404256612147954E-017
   1.0116907311896739E-014   1.0118010064704773E-014
   5.6274429560687622E-015   5.6281029701688939E-015
   1.3045120539345589E-015   1.3027052686464812E-015
   5.5511151231257827E-017   6.2946886415045120E-017
   6.9388939039072284E-018   2.4866452675514916E-018
   2.8449465006019636E-016   2.8794593401057611E-016
   2.7838842342475800E-013   2.7839046435026283E-013
   6.5225602696727947E-016   6.5604403852655088E-016
   2.7755575615628914E-017   2.3335030132862002E-017
   1.8041124150158794E-015   1.7982747879149289E-015
   7.0325689716099760E-014   7.0304939832857939E-014
   7.6327832942979512E-017   7.1612795365518808E-017
   6.9388939039072284E-017   6.2946886393684689E-017
   6.9388939039072284E-018   6.3356956607296845E-018
   2.0816681711721685E-017   2.0952100545803592E-017
   4.5796699765787707E-016   4.5586001658211180E-016
   1.0372258607560525E-013   1.0370985253666568E-013
   1.7624790515924360E-015   1.7502365352700192E-015
   1.3877787807814457E-017   8.2754002997719433E-018
   3.1918911957973251E-016   3.2361033824212147E-016
   4.1633363423443370E-017   4.4790655888294291E-017
   3.7331249203020889E-015   3.7422219039055343E-015
   2.0539125955565396E-015   2.0526244740068022E-015
   6.9388939039072284E-018   1.2737363364771240E-018
   6.2450045135165055E-017   6.2946886418901330E-017
   6.9388939039072284E-018   5.1114026467749015E-018
   1.5265566588595902E-016   1.5335428669713209E-016
   9.2981178312356860E-016   9.2922376504942929E-016
   1.9817480989559044E-014   1.9803052878262715E-014
   1.3877787807814457E-017   1.4256920012524464E-017
   4.3576253716537394E-015   4.3590960787187724E-015
   4.1633363423443370E-017   4.2182865384230707E-017
   1.3877787807814457E-017   3.1168282759466670E-018
   6.1312066534924270E-014   6.1321619589904243E-014
   7.0082828429463007E-016   7.0182684194461775E-016
   5.5511151231257827E-017   6.1120827874446727E-017
   7.7715611723760958E-016   7.7315609642117023E-016
   5.5233595475101538E-015   5.5202500415494661E-015
   2.7755575615628914E-017   1.8015011308210718E-017
   4.5796699765787707E-016   4.4700302574049339E-016
   1.0588752097362431E-014   1.0590186713479239E-014
   1.3877787807814457E-017   9.3906825936918081E-022
   2.2209317718235866E-013   2.2209085380406611E-013
   7.6327832942979512E-017   7.6801565956358213E-017
   6.9388939039072284E-018   4.8609555525988677E-018
